mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP423	VFFR	9	n/a	n/a	n/a	0
43782	FFR_START	n/a	LTP423	VFFR	9	n/a	n/a	n/a	0
45536	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BOY	161	0
46461	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BOYFRIEND	162	0
48230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	GIRL	637	0
49694	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	HUSBAND	728	0
50728	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	WIFE	1609	0
53477	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MISTER	901	0
54721	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LADY	794	0
56332	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FEMALE	559	0
58870	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MALE	-1	0
61401	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MAILMAN	858	0
64479	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FIREMAN	569	0
65643	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	NURSE	963	0
67050	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CHEMIST	292	0
68295	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	TYPIST	1532	0
71215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BOTONIST	-1	0
78140	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
79820	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PUPIL	1143	0
81059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	EYELASH	546	0
82423	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FOREHEAD	592	0
84853	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SHOULDER	1294	0
86528	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CHEST	295	0
87915	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ARM	38	0
89108	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ELBOW	520	0
90298	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	WRIST	1626	0
91672	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	HAND	683	0
93000	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FINGER	567	0
96410	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
97082	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ANKLE	24	0
99664	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LEG	809	0
100571	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
105020	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ATOM	55	0
105914	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PROTON	1132	0
106851	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	NEUTRON	947	0
108628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	EGYPT	519	0
109532	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MUMMY	932	0
110450	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SPHINX	1349	0
115014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	VALLEY	1545	0
117860	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MUFFIN	929	0
119712	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SANDWICH	1232	0
121432	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PIZZA	1079	0
122549	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DOUGHNUT	490	0
123852	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CABBAGE	210	0
125051	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LETTUCE	814	0
126740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SALAD	1224	0
129498	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SANDWICH	1232	0
135384	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
137842	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
138217	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	KNIFE	785	0
139702	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BLADE	134	0
141250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SWORD	1423	0
143437	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	THIEF	1456	0
144813	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ROBBER	1197	0
146538	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BURGLAR	200	0
148255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	POLICE	1098	0
150850	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	VICTIM	1562	0
152252	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	WITNESS	1618	0
153125	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	WITNESS	1618	0
161524	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CRIME	-1	0
162553	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
164590	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PISTOL	1075	0
165603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PISTON	1076	0
167262	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BULLET	194	0
174626	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
178614	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MIRROR	899	0
180473	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PAINTING	1005	0
182243	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SCULPTURE	1258	0
184265	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DRAWING	494	0
185984	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SKETCH	1315	0
187793	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ICON	-1	0
189570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	IMAGE	-1	0
196589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PICTURE	1061	0
201432	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PORTRAIT	1111	0
207061	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
208242	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DOG	480	0
209507	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PUPPY	1144	0
210929	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	HOUND	724	0
212828	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DOLPHIN	483	0
217692	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
219228	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LEOPARD	812	0
224657	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CHEETAH	-1	0
226796	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LION	827	0
227395	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LIONESS	-1	0
229458	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
230458	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
239828	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SAUSAGE	1238	0
248858	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
253560	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	RHINO	-1	0
254993	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BEAM	-1	0
258417	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
258954	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DOG	480	0
262293	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	RHINO	-1	0
262767	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BEAM	-1	0
263199	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	DOG	480	0
263555	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MIRROR	899	0
264913	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	ICON	-1	0
265866	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	IMAGE	-1	0
274756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
275756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
276756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
277756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
278756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
279756	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
283060	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FOOTBALL	591	0
313681	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
314587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	PARENT	1013	0
315794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	UNCLE	1536	0
317221	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	COUSIN	392	0
322161	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	SISTER	1312	0
323155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BROTHER	179	0
326819	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	MOTHER	921	0
327496	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	FATHER	554	0
328534	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	<>	-1	0
342490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	BABY	64	0
343546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	CRIB	407	0
346399	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	9	n/a	LOVER	846	0
