onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
216.14404296875	n/a	SESS_START	442663	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
228.75341796875	n/a	START	468487	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.767578125	n/a	PROB	468516	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	14	6	3	5
230.9404296875	n/a	PROB	472966	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	16	6	9	1
231.99365234375	n/a	PROB	475123	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	1	9	8	2
233.599609375	n/a	PROB	478412	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	20	7	5	8
234.91943359375	n/a	PROB	481115	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	18	8	2	8
235.97216796875	n/a	PROB	483271	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	9	3	4	2
237.04345703125	n/a	PROB	485465	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	11	6	1	4
238.13037109375	n/a	PROB	487691	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	10	7	1	2
239.1513671875	n/a	PROB	489782	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	19	9	1	9
240.1591796875	n/a	STOP	491846	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.26025390625	n/a	DISTRACTOR	549397	n/a	LTP366	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
268.26171875	n/a	START	549400	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
268.27734375	n/a	PROB	549432	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	19	8	4	7
270.36767578125	n/a	PROB	553713	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	15	4	4	7
271.47119140625	n/a	PROB	555973	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	17	7	3	7
272.775390625	n/a	PROB	558644	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	7	1	5	1
273.6953125	n/a	PROB	560528	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	9	5	1	3
275.43408203125	n/a	PROB	564089	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	22	8	7	5
276.92138671875	n/a	PROB	567135	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	9	1	1	7
277.791015625	n/a	PROB	568916	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	19	9	8	2
278.89404296875	n/a	PROB	571175	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	21	7	9	5
280.09912109375	n/a	PROB	573643	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	20	8	6	6
281.60400390625	n/a	PROB	576725	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	18	5	8	5
282.72412109375	n/a	PROB	579019	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	15	2	4	9
283.97705078125	n/a	PROB	581585	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	15	7	2	6
285.3818359375	n/a	PROB	584462	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	19	9	8	2
286.46923828125	n/a	PROB	586689	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	13	4	4	5
287.58984375	n/a	PROB	588984	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	23	6	9	8
288.72705078125	n/a	PROB	591313	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	14	8	4	2
289.962890625	n/a	PROB	593844	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	9	3	2	4
292.02294921875	n/a	STOP	598063	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
293.27490234375	n/a	WORD	600627	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	COMET	353	n/a	n/a	0	0	0
295.8818359375	n/a	WORD	605966	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	SWORD	1423	n/a	n/a	0	0	0
298.65869140625	n/a	WORD	611653	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	WORKER	1621	n/a	n/a	0	0	0
301.216796875	n/a	WORD	616892	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	FINGER	567	n/a	n/a	0	0	0
303.974609375	n/a	WORD	622540	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	ROCKET	1202	n/a	n/a	0	0	0
306.46630859375	n/a	WORD	627643	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	HORNET	718	n/a	n/a	0	0	0
309.25927734375	n/a	WORD	633363	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	WAGON	1578	n/a	n/a	0	0	0
311.88330078125	n/a	WORD	638737	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	WITNESS	1618	n/a	n/a	0	0	0
314.576171875	n/a	WORD	644252	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	REPORT	1184	n/a	n/a	0	0	0
317.38525390625	n/a	WORD	650005	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	KEEPER	769	n/a	n/a	0	0	0
319.826171875	n/a	WORD	655004	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	EXPERT	543	n/a	n/a	0	0	0
322.43505859375	n/a	WORD	660347	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	PLIERS	1089	n/a	n/a	0	0	0
325.19384765625	n/a	WORD	665997	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	DRILL	497	n/a	n/a	0	0	0
327.91796875	n/a	WORD	671576	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	COOKBOOK	373	n/a	n/a	0	0	0
330.47802734375	n/a	WORD	676819	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	CASHIER	254	n/a	n/a	0	0	0
332.9677734375	n/a	WORD	681918	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	LOFT	840	n/a	n/a	0	0	0
335.74462890625	n/a	WORD	687605	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	CHILD	299	n/a	n/a	0	0	0
338.185546875	n/a	WORD	692604	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	DRIVER	499	n/a	n/a	0	0	0
340.9765625	n/a	WORD	698320	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	PADDING	999	n/a	n/a	0	0	0
343.3857421875	n/a	WORD	703254	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	VELVET	1555	n/a	n/a	0	0	0
345.82666015625	n/a	WORD	708253	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	PENGUIN	1044	n/a	n/a	0	0	0
348.369140625	n/a	WORD	713460	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	CUSTARD	429	n/a	n/a	0	0	0
351.14306640625	n/a	WORD	719141	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	FLEET	578	n/a	n/a	0	0	0
353.60107421875	n/a	WORD	724175	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	19	1	CAFE	216	n/a	n/a	0	0	0
355.20703125	n/a	START	727464	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
356.37939453125	n/a	DISTRACTOR	729865	n/a	LTP366	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
356.39404296875	n/a	PROB	729895	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	7	5	1	1
357.4970703125	n/a	PROB	732154	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	20	4	7	9
358.73486328125	n/a	PROB	734689	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	8	2	5	1
359.6708984375	n/a	PROB	736606	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	13	2	8	3
360.8408203125	n/a	PROB	739002	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	16	9	5	2
361.94384765625	n/a	PROB	741261	n/a	LTP366	ltpFR2	19	n/a	n/a	n/a	2	12	8	2	2
