onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
237.61	n/a	SESS_START	118805	n/a	LTP114	ltpFR	15	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
292.12	n/a	WORD	146060	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	RECEPTIONIST	1174	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
295.992	n/a	WORD	147996	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	WHEEL	1603	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
300.062	n/a	WORD	150031	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	PLASTER	1085	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
304.124	n/a	WORD	152062	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	BUGGY	188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
308.086	n/a	WORD	154043	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	SECRETARY	1265	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
312.09	n/a	WORD	156045	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	HOOK	715	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
315.986	n/a	WORD	157993	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	HERD	705	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
320.164	n/a	WORD	160082	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
324.366	n/a	WORD	162183	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	HIKER	708	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
328.472	n/a	WORD	164236	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	DRIVER	499	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
332.466	n/a	WORD	166233	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	PUBLICATION	1136	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
336.454	n/a	WORD	168227	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	COLUMN	350	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
340.29	n/a	WORD	170145	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	TART	1436	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
344.212	n/a	WORD	172106	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	1	MICROPHONE	890	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.224	n/a	WORD	174112	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	BLUEPRINT	142	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.202	n/a	WORD	176101	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	APARTMENT	30	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
358.122	n/a	REC_START	179061	n/a	LTP114	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.884	n/a	REC_WORD	179442	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	SECRETARY	1265	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
360.082	n/a	REC_WORD	180041	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	RECEPTIONIST	1174	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
361.11	n/a	REC_WORD	180555	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	APARTMENT	30	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
368.852	n/a	REC_WORD	184426	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	1	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
480.048	n/a	WORD	240024	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	TOMB	1477	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
484.192	n/a	WORD	242096	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	TAVERN	1437	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
488.238	n/a	WORD	244119	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	POOL	1103	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
492.082	n/a	WORD	246041	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	SHOWER	1296	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
495.946	n/a	WORD	247973	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
499.834	n/a	WORD	249917	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	BOTTLE	153	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
503.954	n/a	WORD	251977	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	TUXEDO	1525	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
508.008	n/a	WORD	254004	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	KITTEN	780	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
511.944	n/a	WORD	255972	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	GRAVE	658	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
515.766	n/a	WORD	257883	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	VALLEY	1545	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
519.628	n/a	WORD	259814	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
523.832	n/a	WORD	261916	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	ROPE	1211	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
527.668	n/a	WORD	263834	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
531.814	n/a	WORD	265907	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
535.668	n/a	WORD	267834	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	BERRY	122	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
539.538	n/a	WORD	269769	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	BOY	161	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
545.34	n/a	REC_START	272670	n/a	LTP114	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
546.258	n/a	REC_WORD	273129	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	BERRY	122	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
546.716	n/a	REC_WORD	273358	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	KITTEN	780	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
547.48	n/a	REC_WORD	273740	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	SHARK	1275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
548.522	n/a	REC_WORD	274261	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	BOY	161	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
551.256	n/a	REC_WORD	275628	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	1	SCALLOP	1242	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
559.462	n/a	REC_WORD	279731	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	POOL	1103	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
560.116	n/a	REC_WORD	280058	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	2	0	SHOWER	1296	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
624.356	n/a	WORD	312178	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	15	3	-1	TIE	1466	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
