mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
14219	START	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14234	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	18	3	9	6
15904	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	18	9	7	2
17539	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	15	2	7	8
18639	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	9	3	3	3
19723	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	9	5	2	2
20857	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	20	5	6	9
22190	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	17	2	9	6
26214	STOP	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	FIREMAN	569	n/a	n/a	0	0	0
71880	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	DRILL	497	n/a	n/a	0	0	0
74382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	STAR	1373	n/a	n/a	0	0	0
76868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	SHELF	1280	n/a	n/a	0	0	0
79403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	ROCKET	1202	n/a	n/a	0	0	0
82188	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	MOTEL	919	n/a	n/a	0	0	0
84841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	GREASE	660	n/a	n/a	0	0	0
87476	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	COMET	353	n/a	n/a	0	0	0
90211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	PERMIT	1051	n/a	n/a	0	0	0
92631	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	COURSE	390	n/a	n/a	0	0	0
95182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	ANKLE	24	n/a	n/a	0	0	0
97819	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	SHOULDER	1294	n/a	n/a	0	0	0
100571	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	FRIAR	605	n/a	n/a	0	0	0
103373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	CHURCH	307	n/a	n/a	0	0	0
105976	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	BANJO	82	n/a	n/a	0	0	0
108595	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	DENIM	446	n/a	n/a	0	0	0
111030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	OMELET	976	n/a	n/a	0	0	0
113566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	CIGAR	308	n/a	n/a	0	0	0
116217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	GIRL	637	n/a	n/a	0	0	0
118870	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	PISTON	1076	n/a	n/a	0	0	0
121338	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	PARROT	1015	n/a	n/a	0	0	0
123957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	POPCORN	1104	n/a	n/a	0	0	0
126493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	TOASTER	1472	n/a	n/a	0	0	0
129077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	COUNTRY	388	n/a	n/a	0	0	0
130683	START	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
131677	DISTRACTOR	n/a	LTP296	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
131683	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	18	1	9	8
132914	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	25	7	9	9
135432	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	19	9	8	1
137115	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	16	1	6	9
139935	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	20	7	5	8
141087	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	12	4	1	7
142238	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	16	5	9	2
143705	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	21	9	7	6
147159	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	11	9	1	1
148342	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	17	5	7	5
149627	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	12	6	4	1
150662	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	9	5	1	3
152663	PROB	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	11	4	2	5
154411	STOP	n/a	LTP296	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
156516	REC_START	n/a	LTP296	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
157165	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	FIREMAN	569	n/a	n/a	0	0	0
159576	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	DRILL	497	n/a	n/a	0	0	0
160470	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	SHELF	1280	n/a	n/a	0	0	0
162320	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	FRIAR	605	n/a	n/a	0	0	0
163434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	CHURCH	307	n/a	n/a	0	0	0
164778	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	COMET	353	n/a	n/a	0	0	0
165779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	ROCKET	1202	n/a	n/a	0	0	0
167470	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	STAR	1373	n/a	n/a	0	0	0
174446	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	ARM	38	n/a	n/a	0	0	0
187447	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	GIRL	637	n/a	n/a	0	0	0
187462	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	GIRL	637	n/a	n/a	0	0	0
195679	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	POPCORN	1104	n/a	n/a	0	0	0
196699	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	1	TOASTER	1472	n/a	n/a	0	0	0
246955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	MEAT	883	n/a	n/a	0	0	0
249709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	CATCHER	258	n/a	n/a	0	0	0
252376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	LAPEL	800	n/a	n/a	0	0	0
254822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	TURNIP	1521	n/a	n/a	0	0	0
257413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	DAISY	435	n/a	n/a	0	0	0
260176	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	FLAG	573	n/a	n/a	0	0	0
262786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	GROUND	666	n/a	n/a	0	0	0
265504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	POCKET	1093	n/a	n/a	0	0	0
267938	WORD	wordpools/wasnorm_wordpool_576.txt	LTP296	ltpFR2	6	2	SHRUB	1299	n/a	n/a	0	0	0
