mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP125	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
60033	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	REEF	1177	1	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64057	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	ZIPPER	1636	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68223	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	BUCKLE	185	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72046	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	SPY	1360	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76061	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	PACKAGE	997	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
80094	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	FAUCET	555	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
84184	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	ACID	2	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88341	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	KNEE	784	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92239	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	GARAGE	621	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96205	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	DIRECTOR	471	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100061	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	STAGE	1366	n/a	3	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101619	KEY_MSG	n/a	LTP125	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104127	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	BROCCOLI	176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
108084	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	ROOSTER	1209	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111998	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115872	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	MARSH	874	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
119795	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	GIFT	635	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
125462	REC_START	n/a	LTP125	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126739	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	GIFT	635	n/a	0	n/a	n/a	n/a	n/a	n/a
127866	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	REEF	1177	n/a	0	n/a	n/a	n/a	n/a	n/a
128919	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	ZIPPER	1636	n/a	0	n/a	n/a	n/a	n/a	n/a
130036	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	BUCKLE	185	n/a	0	n/a	n/a	n/a	n/a	n/a
131058	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	SPY	1360	n/a	1	n/a	n/a	n/a	n/a	n/a
132780	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	DIRECTOR	471	n/a	1	n/a	n/a	n/a	n/a	n/a
134167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	MARSH	874	n/a	1	n/a	n/a	n/a	n/a	n/a
136003	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	ROOSTER	1209	n/a	1	n/a	n/a	n/a	n/a	n/a
137410	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
140817	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	1	1	FAUCET	555	n/a	0	n/a	n/a	n/a	n/a	n/a
210422	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	EMPLOYER	532	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
214629	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	CORPORATION	382	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
218636	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	LETTUCE	814	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
222568	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	VEGETABLE	1552	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226732	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	CARPENTER	246	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230698	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	CAPITAL	238	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
234663	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	EYELASH	546	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
238504	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	HELMET	702	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
242519	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	VET	1560	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
246576	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
250417	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	LOCK	838	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
254232	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	POOL	1103	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
258147	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	HAMMER	680	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
262154	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	BASEBALL	93	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
266294	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
270160	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	SEA	1259	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
275807	REC_START	n/a	LTP125	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276804	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	POOL	1103	n/a	0	n/a	n/a	n/a	n/a	n/a
277643	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	LOCK	838	n/a	0	n/a	n/a	n/a	n/a	n/a
278486	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	HAMMER	680	n/a	0	n/a	n/a	n/a	n/a	n/a
279588	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
282207	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	CORPORATION	382	n/a	1	n/a	n/a	n/a	n/a	n/a
284637	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	VEGETABLE	1552	n/a	0	n/a	n/a	n/a	n/a	n/a
285974	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	LETTUCE	814	n/a	0	n/a	n/a	n/a	n/a	n/a
287256	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	SEA	1259	n/a	1	n/a	n/a	n/a	n/a	n/a
288877	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	VET	1560	n/a	1	n/a	n/a	n/a	n/a	n/a
290523	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	n/a	ASS	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291283	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295023	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311490	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	1	POOL	1103	n/a	0	n/a	n/a	n/a	n/a	n/a
338205	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	HELMET	702	n/a	1	n/a	n/a	n/a	n/a	n/a
348357	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	2	0	EYELASH	546	n/a	0	n/a	n/a	n/a	n/a	n/a
358303	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	BEE	112	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362135	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	HORNET	718	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
366184	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	CANAL	226	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
370241	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	TUBE	1516	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374448	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	TERMITE	1451	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
378505	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	CHAPEL	280	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
382653	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	SALAD	1224	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
386659	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	MOTH	920	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
390699	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	NUN	962	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
394532	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	MAP	865	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
398431	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	BUNNY	198	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
402613	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	SUPPER	1411	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
406478	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	GIRL	637	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
410302	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	CHART	282	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
414400	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	MEAL	882	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
418391	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	PIZZA	1079	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
424356	REC_START	n/a	LTP125	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425214	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	MEAL	882	n/a	1	n/a	n/a	n/a	n/a	n/a
426157	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	PIZZA	1079	n/a	1	n/a	n/a	n/a	n/a	n/a
427144	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	SUPPER	1411	n/a	0	n/a	n/a	n/a	n/a	n/a
428456	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	GIRL	637	n/a	1	n/a	n/a	n/a	n/a	n/a
429803	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	BEE	112	n/a	0	n/a	n/a	n/a	n/a	n/a
430801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	HORNET	718	n/a	0	n/a	n/a	n/a	n/a	n/a
431914	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	TERMITE	1451	n/a	1	n/a	n/a	n/a	n/a	n/a
433061	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	n/a	ANT	25	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434258	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	BUNNY	198	n/a	1	n/a	n/a	n/a	n/a	n/a
435306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	CANAL	226	n/a	1	n/a	n/a	n/a	n/a	n/a
436663	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	1	TUBE	1516	n/a	0	n/a	n/a	n/a	n/a	n/a
458977	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	3	0	CHART	282	n/a	0	n/a	n/a	n/a	n/a	n/a
505276	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	COBRA	336	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
509358	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	ICING	732	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
513440	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	DISHWASHER	475	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
517480	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	DISH	474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
521546	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	ENEMY	534	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
525636	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	PARTNER	1017	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
529733	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	CANVAS	234	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
533707	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	PERCH	1048	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
537847	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	VIOLA	1570	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
541696	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	YOUTH	1634	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
545686	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	GROUND	666	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
549693	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	0	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
553643	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	OPERA	978	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
557757	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
561747	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	2	4	1	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
