mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP070	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
82602	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PONY	1102	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
86647	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	TONGUE	1479	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
90776	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PROTON	1132	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
94904	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MINT	898	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
98716	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102895	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SIRLOIN	1311	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
107057	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	PITCHFORK	1078	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
111019	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	PRESIDENT	1121	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114848	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	POLITICIAN	1099	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
118885	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	BOYFRIEND	162	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
123013	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	BLUEBERRY	140	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
127067	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	ROOMMATE	1207	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
131253	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MOLECULE	905	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
135257	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	CAKE	219	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
139136	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
143090	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	STEAM	1375	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
148792	REC_START	n/a	LTP070	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150098	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	STEAM	1375	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152049	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SURF	1412	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PROTON	1132	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
