mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
25291	START	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25322	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	21	8	6	7
27137	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	21	9	7	5
28320	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	10	8	1	1
29504	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	14	5	3	6
30802	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	15	9	5	1
32069	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	11	1	3	7
33168	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	12	5	3	4
34301	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	18	3	8	7
35535	PROB	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	11	1	2	8
36575	STOP	n/a	LTP372	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
80930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	PLATE	1086	n/a	n/a	0	0	0
83513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	HORNET	718	n/a	n/a	0	0	0
86044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	BACON	67	n/a	n/a	0	0	0
88561	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	ACTOR	5	n/a	n/a	0	0	0
91142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	KLEENEX	782	n/a	n/a	0	0	0
93824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	WRIST	1626	n/a	n/a	0	0	0
96339	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	FINGER	567	n/a	n/a	0	0	0
98855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	CANDY	230	n/a	n/a	0	0	0
101471	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	STALLION	1369	n/a	n/a	0	0	0
104286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	SADDLE	1221	n/a	n/a	0	0	0
106901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	SKETCH	1315	n/a	n/a	0	0	0
109535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	PLASTER	1085	n/a	n/a	0	0	0
111999	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	OUTDOORS	987	n/a	n/a	0	0	0
114815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	FARMER	553	n/a	n/a	0	0	0
117614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	COFFEE	341	n/a	n/a	0	0	0
120145	WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	4	1	CRICKET	408	n/a	n/a	0	0	0
