mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
17846	START	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17876	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	17	8	5	6
20440	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	12	5	5	2
21641	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	17	7	9	1
23372	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	20	5	9	6
25421	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	17	6	4	7
26905	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	10	4	5	1
28316	STOP	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68800	DISTRACTOR	n/a	LTP329	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
68801	START	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
68817	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	15	5	4	6
70415	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	15	5	6	4
71866	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	9	5	3	1
73848	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	16	8	5	3
77062	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	18	7	9	2
78978	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	15	2	9	4
80227	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	17	8	3	6
82393	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	18	1	9	8
83609	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	11	3	3	5
85375	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	15	6	8	1
87390	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	18	5	8	5
88757	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	14	6	1	7
90756	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	13	1	8	4
92564	STOP	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
93805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	CROWN	415	n/a	n/a	0	0	0
96552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	MOTOR	922	n/a	n/a	0	0	0
99284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	LUNCH	849	n/a	n/a	0	0	0
101784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	LADY	794	n/a	n/a	0	0	0
104532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SERVANT	1271	n/a	n/a	0	0	0
106964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	ICEBERG	731	n/a	n/a	0	0	0
109613	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	MAILMAN	858	n/a	n/a	0	0	0
112045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	DRILL	497	n/a	n/a	0	0	0
114778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	DORM	488	n/a	n/a	0	0	0
117592	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	POCKET	1093	n/a	n/a	0	0	0
120207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SWIMMER	1420	n/a	n/a	0	0	0
122807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SWAMP	1416	n/a	n/a	0	0	0
125471	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	TUNNEL	1519	n/a	n/a	0	0	0
128137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	WHISTLE	1606	n/a	n/a	0	0	0
130936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SCARF	1246	n/a	n/a	0	0	0
133551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	DASHBOARD	441	n/a	n/a	0	0	0
136033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	GROUND	666	n/a	n/a	0	0	0
138565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	CHEMIST	292	n/a	n/a	0	0	0
141130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SNAIL	1332	n/a	n/a	0	0	0
143612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	PERFUME	1049	n/a	n/a	0	0	0
146044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	VIKING	1565	n/a	n/a	0	0	0
148861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	CARROT	249	n/a	n/a	0	0	0
151608	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	BUNNY	198	n/a	n/a	0	0	0
154207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	TORTOISE	1486	n/a	n/a	0	0	0
155824	START	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
156906	DISTRACTOR	n/a	LTP329	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
156923	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	13	6	2	5
159238	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	14	5	4	5
160587	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	14	4	9	1
162704	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	21	9	5	7
165185	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	12	3	2	7
167851	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	18	9	6	3
170382	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	10	4	4	2
173098	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	16	7	4	5
175480	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	13	3	7	3
176629	PROB	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	6	2	3	1
178364	STOP	n/a	LTP329	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
181731	REC_START	n/a	LTP329	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
183923	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	TORTOISE	1486	n/a	n/a	0	0	0
186233	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	BUNNY	198	n/a	n/a	0	0	0
188538	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SNAIL	1332	n/a	n/a	0	0	0
191183	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	CARROT	249	n/a	n/a	0	0	0
193432	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	PERFUME	1049	n/a	n/a	0	0	0
196386	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	LADY	794	n/a	n/a	0	0	0
198664	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SERVANT	1271	n/a	n/a	0	0	0
201089	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	MAILMAN	858	n/a	n/a	0	0	0
203949	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	VIKING	1565	n/a	n/a	0	0	0
206435	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	CROWN	415	n/a	n/a	0	0	0
209311	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	ICEBERG	731	n/a	n/a	0	0	0
222972	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	GROUND	666	n/a	n/a	0	0	0
232385	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	SCARF	1246	n/a	n/a	0	0	0
235414	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	1	WHISTLE	1606	n/a	n/a	0	0	0
272182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	CEILING	265	n/a	n/a	0	0	0
274614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	CABIN	211	n/a	n/a	0	0	0
277279	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	ROD	1203	n/a	n/a	0	0	0
280011	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	STICKER	1382	n/a	n/a	0	0	0
282510	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	GIFT	635	n/a	n/a	0	0	0
285142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	TOMBSTONE	1478	n/a	n/a	0	0	0
287725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	MESSAGE	888	n/a	n/a	0	0	0
290173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	BABY	64	n/a	n/a	0	0	0
292689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	BASEMENT	94	n/a	n/a	0	0	0
295354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	VICTIM	1562	n/a	n/a	0	0	0
298085	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	APPLE	33	n/a	n/a	0	0	0
300584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	2	2	NOMAD	955	n/a	n/a	0	0	0
