mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
12096	START	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12126	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	13	4	8	1
15309	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	6	1	4	1
16542	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	10	1	5	4
19008	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	20	8	6	6
20557	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	23	9	5	9
24096	STOP	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53108	DISTRACTOR	n/a	LTP373	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
53108	START	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53125	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	15	5	7	3
54841	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	18	6	7	5
56707	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	16	3	9	4
58340	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	18	3	7	8
59606	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	10	2	3	5
60922	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	15	9	1	5
62054	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	14	4	8	2
63354	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	15	4	7	4
65437	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	9	2	2	5
66853	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	17	5	6	6
69252	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	14	7	2	5
70867	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	20	4	7	9
73132	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	15	7	2	6
75065	PROB	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	11	1	5	5
76666	STOP	n/a	LTP373	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	BREAST	171	n/a	n/a	0	0	0
80796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	VAGRANT	1544	n/a	n/a	0	0	0
83295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	DASHBOARD	441	n/a	n/a	0	0	0
85894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	SOFTBALL	1343	n/a	n/a	0	0	0
88360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	KLEENEX	782	n/a	n/a	0	0	0
90925	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	NAPKIN	937	n/a	n/a	0	0	0
93624	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	MOTOR	922	n/a	n/a	0	0	0
96155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	GARLIC	624	n/a	n/a	0	0	0
98688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	THRONE	1461	n/a	n/a	0	0	0
101387	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	LONDON	843	n/a	n/a	0	0	0
103969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	PUPIL	1143	n/a	n/a	0	0	0
106735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	15	1	DIVER	476	n/a	n/a	0	0	0
