mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP191	ltpFR	0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
143120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SPINACH	1352	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
147197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	POLE	1097	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
151074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SKATE	1313	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
155102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	BEET	115	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
159046	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SEED	1266	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
163206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	CLIFF	322	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
167415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	HIKER	708	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
171376	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	COW	393	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
175488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	TREE	1502	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
179482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	ANTEATER	26	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
183592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	BAG	69	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
187769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
191863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	MERMAID	887	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
195924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SPIDER	1351	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
199984	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	ELM	527	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
203979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	PACKAGE	997	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
209937	REC_START	n/a	LTP191	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SPINACH	1352	n/a	-1	n/a	n/a	n/a	n/a	n/a
212506	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	BEET	115	n/a	-1	n/a	n/a	n/a	n/a	n/a
213518	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	SEED	1266	n/a	-1	n/a	n/a	n/a	n/a	n/a
215180	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	0	1	-1	COW	393	n/a	-1	n/a	n/a	n/a	n/a	n/a
