onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
267.574	n/a	SESS_START	133787	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
335.546	n/a	START	167773	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.594	n/a	PROB	167797	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	3	8	n/a	n/a	n/a	n/a	n/a
338.572	n/a	PROB	169286	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	3	n/a	n/a	n/a	n/a	n/a
341.016	n/a	PROB	170508	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	7	n/a	n/a	n/a	n/a	n/a
343.978	n/a	PROB	171989	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
347.524	n/a	PROB	173762	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	7	7	n/a	n/a	n/a	n/a	n/a
350.418	n/a	PROB	175209	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
355.546	n/a	STOP	177773	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.518	n/a	WORD	201259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	STOOL	1386	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
406.45	n/a	WORD	203225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	THORN	1459	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
410.598	n/a	WORD	205299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
414.542	n/a	WORD	207271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	TABLET	1427	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
418.68	n/a	WORD	209340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	MONARCH	906	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
422.792	n/a	WORD	211396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
426.858	n/a	WORD	213429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	ANTENNA	28	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
430.726	n/a	WORD	215363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	RABBIT	1152	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
434.824	n/a	WORD	217412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	COLONEL	348	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
438.924	n/a	WORD	219462	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	MARINE	869	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
443.052	n/a	WORD	221526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	LEOPARD	812	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
447.004	n/a	WORD	223502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	PEDAL	1037	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
450.852	n/a	WORD	225426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	BASKET	95	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
454.852	n/a	WORD	227426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	THRONE	1461	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
458.934	n/a	WORD	229467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	PALACE	1006	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
462.898	n/a	WORD	231449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	TIGER	1467	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
465.91	n/a	START	232955	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.946	n/a	PROB	233473	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	2	8	n/a	n/a	n/a	n/a	n/a
469.406	n/a	PROB	234703	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
473.91	n/a	STOP	236955	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.828	n/a	REC_START	237914	n/a	LTP238	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
478.832	n/a	REC_WORD	239416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	THRONE	1461	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
480.448	n/a	REC_WORD	240224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	PALACE	1006	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
481.556	n/a	REC_WORD	240778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	MONARCH	906	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.106	n/a	REC_WORD	241553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	TIGER	1467	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
484.094	n/a	REC_WORD	242047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	LEOPARD	812	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485.108	n/a	REC_WORD	242554	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	SAXOPHONE	1240	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
486.972	n/a	REC_WORD	243486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	STOOL	1386	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
490.75	n/a	REC_WORD	245375	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.012	n/a	REC_WORD	247006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	TABLET	1427	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
510.29	n/a	REC_WORD	255145	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	1	0	RABBIT	1152	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
570.912	n/a	START	285456	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.418	n/a	PROB	286209	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	3	9	n/a	n/a	n/a	n/a	n/a
574.708	n/a	PROB	287354	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	6	n/a	n/a	n/a	n/a	n/a
577.908	n/a	STOP	288954	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
579.928	n/a	WORD	289964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	1	TRACTOR	1493	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
582.94	n/a	START	291470	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.81	n/a	PROB	291905	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
587.576	n/a	PROB	293788	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	3	6	n/a	n/a	n/a	n/a	n/a
589.388	n/a	STOP	294694	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.954	n/a	WORD	295977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	1	TURKEY	1520	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
594.97	n/a	START	297485	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.906	n/a	PROB	297953	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	5	6	9	n/a	n/a	n/a	n/a	n/a
598.098	n/a	PROB	299049	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
599.938	n/a	PROB	299969	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	8	n/a	n/a	n/a	n/a	n/a
602.74	n/a	STOP	301370	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
604.088	n/a	WORD	302044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	0	CALF	222	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
607.1	n/a	START	303550	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.936	n/a	PROB	303968	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	8	n/a	n/a	n/a	n/a	n/a
610.982	n/a	PROB	305491	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	1	6	2	n/a	n/a	n/a	n/a	n/a
613.274	n/a	PROB	306637	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
614.846	n/a	STOP	307423	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.016	n/a	WORD	308008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	0	FARM	552	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
619.028	n/a	START	309514	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
620.016	n/a	PROB	310008	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
621.668	n/a	PROB	310834	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
623.478	n/a	PROB	311739	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
626.078	n/a	STOP	313039	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
628.198	n/a	WORD	314099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	0	NUCLEUS	961	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
631.208	n/a	START	315604	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
632.278	n/a	PROB	316139	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
633.982	n/a	PROB	316991	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
639.208	n/a	STOP	319604	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
640.342	n/a	WORD	320171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	0	OAR	966	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
643.356	n/a	START	321678	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
644.276	n/a	PROB	322138	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	169	9	6	4	n/a	n/a	n/a	n/a	n/a
647.4	n/a	PROB	323700	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
649.178	n/a	PROB	324589	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	4	6	n/a	n/a	n/a	n/a	n/a
650.584	n/a	STOP	325292	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
652.452	n/a	WORD	326226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	0	CHERRY	293	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
655.468	n/a	START	327734	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
656.618	n/a	PROB	328309	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
661.44	n/a	PROB	330720	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
663.184	n/a	STOP	331592	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
664.502	n/a	WORD	332251	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	8	2	1	JELLO	754	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
667.514	n/a	START	333757	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
668.652	n/a	PROB	334326	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
671.258	n/a	PROB	335629	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
674.656	n/a	STOP	337328	n/a	LTP238	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
