mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
52291	START	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52316	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
58426	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
60415	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	2	n/a	n/a	n/a	n/a	n/a
62963	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
64969	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	4	9	n/a	n/a	n/a	n/a	n/a
66783	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
68981	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
71632	STOP	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150145	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	HANDCUFFS	685	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
154090	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	BOTTLE	153	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
158136	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	CREAM	402	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
162164	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	TACK	1428	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
166176	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	GREASE	660	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
170005	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	FISH	571	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
174000	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	BOWL	158	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
178137	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	PUB	1135	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
182257	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	SURGEON	1413	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
186170	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	PATIENT	1024	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
190107	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	BANDIT	81	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
194177	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	CRIMINAL	409	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
197989	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	KEYBOARD	774	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
201843	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	UNCLE	1536	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
205805	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	PATROL	1027	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
209726	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	SCREEN	1253	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
212731	START	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213538	PROB	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	7	2	2	n/a	n/a	n/a	n/a	n/a
220731	STOP	n/a	LTP100	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222595	REC_START	n/a	LTP100	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
224341	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	FISH	571	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
225345	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	BOWL	158	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
226416	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	BANDIT	81	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
227449	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	TACK	1428	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
228985	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	CRIMINAL	409	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
239371	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	CREAM	402	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
240434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	7	1	1	PATROL	1027	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
