onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.20166015625	n/a	SESS_START	430493	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
223.43115234375	n/a	START	457587	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.46142578125	n/a	PROB	457649	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	10	2	1	7
224.97705078125	n/a	PROB	460753	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	20	8	9	2
226.26025390625	n/a	PROB	463381	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	25	9	9	7
228.1591796875	n/a	PROB	467270	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	4	2	1	1
229.0419921875	n/a	PROB	469078	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	15	7	4	3
230.09228515625	n/a	PROB	471229	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	13	6	1	6
235.43115234375	n/a	STOP	482163	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.1748046875	n/a	DISTRACTOR	543078	n/a	LTP341	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
265.1748046875	n/a	START	543078	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
265.19091796875	n/a	PROB	543111	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	11	2	3	6
267.15673828125	n/a	PROB	547137	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	19	7	9	3
269.0400390625	n/a	PROB	550994	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	22	8	5	9
270.421875	n/a	PROB	553824	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	11	5	3	3
271.82177734375	n/a	PROB	556691	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	14	5	2	7
273.1376953125	n/a	PROB	559386	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	14	9	3	2
274.220703125	n/a	PROB	561604	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	11	4	1	6
275.169921875	n/a	PROB	563548	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	10	6	2	2
276.11962890625	n/a	PROB	565493	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	19	8	2	9
277.41845703125	n/a	PROB	568153	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	7	2	1	4
278.384765625	n/a	PROB	570132	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	12	6	1	5
279.4345703125	n/a	PROB	572282	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	11	4	3	4
280.38330078125	n/a	PROB	574225	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	10	1	1	8
281.25048828125	n/a	PROB	576001	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	17	4	5	8
282.7666015625	n/a	PROB	579106	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	11	4	2	5
283.765625	n/a	PROB	581152	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	24	9	9	6
284.8984375	n/a	PROB	583472	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	7	1	2	4
285.814453125	n/a	PROB	585348	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	17	1	8	8
287.18017578125	n/a	PROB	588145	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	12	5	1	6
288.205078125	n/a	STOP	590244	n/a	LTP341	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
290.26220703125	n/a	WORD	594457	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	PEBBLE	1035	n/a	n/a	0	0	0
292.89404296875	n/a	WORD	599847	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	RECORD	1176	n/a	n/a	0	0	0
295.69287109375	n/a	WORD	605579	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	PICTURE	1061	n/a	n/a	0	0	0
298.14208984375	n/a	WORD	610595	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	JOINT	758	n/a	n/a	0	0	0
300.80810546875	n/a	WORD	616055	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	BANJO	82	n/a	n/a	0	0	0
303.32275390625	n/a	WORD	621205	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	CAPTIVE	240	n/a	n/a	0	0	0
305.9716796875	n/a	WORD	626630	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	DINER	467	n/a	n/a	0	0	0
308.4365234375	n/a	WORD	631678	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	SKILLET	1317	n/a	n/a	0	0	0
310.9853515625	n/a	WORD	636898	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	WARDROBE	1587	n/a	n/a	0	0	0
313.45166015625	n/a	WORD	641949	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	FIELD	562	n/a	n/a	0	0	0
316.05029296875	n/a	WORD	647271	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	DIAMOND	458	n/a	n/a	0	0	0
318.58251953125	n/a	WORD	652457	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	KIDNEY	776	n/a	n/a	0	0	0
321.064453125	n/a	WORD	657540	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	SUITCASE	1403	n/a	n/a	0	0	0
323.54638671875	n/a	WORD	662623	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	VILLAIN	1567	n/a	n/a	0	0	0
326.294921875	n/a	WORD	668252	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	SUNSET	1408	n/a	n/a	0	0	0
328.91015625	n/a	WORD	673608	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	23	1	HANDCUFFS	685	n/a	n/a	0	0	0
