mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
190346	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
192753	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
195138	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196569	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	AFRICA	9	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
199577	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200783	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
205349	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
206890	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208648	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	BRIDE	173	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
211656	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212846	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	8	5	n/a	n/a	n/a	n/a	n/a
219656	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220486	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	BIRD	129	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
223494	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224342	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	7	8	n/a	n/a	n/a	n/a	n/a
227016	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	8	n/a	n/a	n/a	n/a	n/a
231494	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232423	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	VAN	1548	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
235431	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236321	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	3	5	n/a	n/a	n/a	n/a	n/a
237738	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
243431	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244511	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	CHAUFFEUR	283	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
247518	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248325	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
249908	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
251417	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	7	n/a	n/a	n/a	n/a	n/a
254266	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256490	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	MEAL	882	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
259497	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260522	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	8	n/a	n/a	n/a	n/a	n/a
262295	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
263869	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
265970	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268577	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	HELICOPTER	701	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
271585	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272676	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
275324	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
279585	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280715	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	AMBULANCE	19	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
283722	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284845	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
287737	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
291721	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292859	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	SWORD	1423	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
295867	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296991	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
299232	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
303867	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304847	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	CONTINENT	367	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
307854	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309037	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	9	n/a	n/a	n/a	n/a	n/a
310512	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	5	n/a	n/a	n/a	n/a	n/a
311828	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	4	3	n/a	n/a	n/a	n/a	n/a
314994	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317602	REC_START	n/a	LTP114	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
319003	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
321982	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	SWORD	1423	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
322785	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	AFRICA	9	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
323458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	CONTINENT	367	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
324955	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
330258	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	BIRD	129	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
331984	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	n/a	AIRPLANE	12	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363004	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	TORCH	1484	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363622	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	1	1	CHIMNEY	301	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
473571	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	SKI	1316	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
477487	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	CANYON	235	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
481394	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	CORAL	378	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
485417	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	POTATO	1115	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
489366	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
493313	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	NET	946	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
497320	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	FRIES	607	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
501319	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	BEAN	105	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
505435	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	DETERGENT	455	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
509409	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	SHELL	1281	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
513391	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	DECK	443	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
517472	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	TOOTHBRUSH	1482	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
521312	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	NOSE	957	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
525411	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	BRIDGE	174	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
529552	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	BATH	98	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
533492	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	FATHER	554	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
536499	START	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
537640	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
540313	PROB	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
543643	STOP	n/a	LTP114	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
546337	REC_START	n/a	LTP114	ltpFR	12	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
547524	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	NOSE	957	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
549335	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	BEAN	105	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
550727	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	POTATO	1115	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
554438	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	SKI	1316	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
555905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	CANYON	235	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
557182	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	CORAL	378	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
609713	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	2	0	TOOTHBRUSH	1482	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
651341	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	MUMMY	932	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
655339	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	SPARROW	1347	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
659238	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
663328	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	LUNCH	849	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
667378	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	PLATE	1086	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
671309	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	OAR	966	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
675450	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	VIKING	1565	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
679298	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	QUEEN	1149	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
683196	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
687161	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	PADDLE	1000	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
691143	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	STREAM	1392	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
694959	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	0	BUG	187	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
698774	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	SEAGULL	1261	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
702715	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	INTESTINE	742	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
706622	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	MOAT	903	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
710479	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	12	3	1	PEN	1041	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
