mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	8	n/a	n/a	n/a	0
72880	FFR_START	n/a	LTP260	VFFR	8	n/a	n/a	n/a	0
75751	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	BINDER	127	0
77051	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	CHEST	295	0
78317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	BREAST	171	0
80117	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	FEMALE	559	0
81393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	GIRL	637	0
82441	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	LADY	794	0
84868	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	GIRLFRIEND	-1	0
86010	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	BOYFRIEND	162	0
87139	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	SPOUSE	1358	0
88344	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	PARTNER	1017	0
90098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	SIBLING	1301	0
91471	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	SISTER	1312	0
93603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	NURSE	963	0
95784	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	DOCTOR	478	0
96710	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	SURGEON	1413	0
97890	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	LAWYER	806	0
98952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	PATIENT	1024	0
100004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	CLIENT	-1	0
103705	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	DANCER	437	0
106715	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	HANGER	687	0
109021	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	CUPBOARD	425	0
111716	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	TABLE	1426	0
115355	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	MOUNTAIN	924	0
116575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	LAGOON	795	0
121348	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	STREAM	1392	0
123499	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	CREEK	404	0
125950	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	RIVER	1194	0
129887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	ASIA	46	0
130955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	EUROPE	541	0
132337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	JAPAN	749	0
133473	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	TURKEY	1520	0
135523	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	ENGLAND	-1	0
140273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	OUTLAW	989	0
142173	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	VAGRANT	1544	0
143470	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	SHERIFF	1284	0
144705	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	POLICE	1098	0
148040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	GANGSTER	620	0
149827	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	GHETTO	633	0
155712	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	KNIFE	785	0
156714	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	BLADE	134	0
158503	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	8	n/a	PISTOL	1075	0
