mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP429	VFFR	8	n/a	n/a	n/a	0
31165	FFR_START	n/a	LTP429	VFFR	8	n/a	n/a	n/a	0
33741	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	BOYFRIEND	162	0
36216	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	DAUGHTER	442	0
38879	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	UNCLE	1536	0
42551	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	VENUS	1557	0
45754	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	LONDON	843	0
48527	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	KLEENEX	782	0
52824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	BLACKBOARD	133	0
56664	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	SUITCASE	1403	0
59410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	ARM	38	0
63262	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	RAZOR	1171	0
67536	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	SCALPEL	1243	0
78795	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	DOG	480	0
81684	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	MONKEY	911	0
84531	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	VIOLIN	1571	0
87581	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	PIANO	1057	0
90576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	RHINO	-1	0
98619	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	FISH	571	0
101048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	CHILDREN	-1	0
106405	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	MOUNTAIN	924	0
114410	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	DRUG	501	0
116923	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	COCKTAIL	338	0
119354	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	CIGAR	308	0
122447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	JAIL	-1	0
124439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	ZEBRA	1635	0
126636	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	8	n/a	MOTHER	921	0
