mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
35851	START	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35884	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	7	n/a	n/a	n/a	n/a	n/a
38232	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	25	8	9	8	n/a	n/a	n/a	n/a	n/a
40412	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
41675	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	5	n/a	n/a	n/a	n/a	n/a
44206	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
46668	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	4	4	8	n/a	n/a	n/a	n/a	n/a
48499	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
51561	PROB	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
54290	STOP	n/a	LTP279	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	CAULIFLOWER	262	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
112586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	WORKER	1621	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	DOG	480	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
120359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	PAIL	1002	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
124452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	0	FAUCET	555	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
128646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	0	CUPBOARD	425	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
132640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	0	PADDLE	1000	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
136634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	0	QUARTER	1148	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
140528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	COACH	331	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
144672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	SOFTBALL	1343	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
148732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	TOILET	1475	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
152610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	9	1	1	BATHTUB	100	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
