mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP124	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40863	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	1	ORANGE	980	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
44895	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	1	GRAPE	654	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
48852	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
52992	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	ASSISTANT	48	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
57141	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
61324	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	ASSOCIATE	49	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65430	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	TEAM	1441	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69621	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	0	STICKER	1382	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73810	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	1	CONTRACT	368	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77950	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	4	1	1	MONARCH	906	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
