onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
240.04	n/a	SESS_START	120020	n/a	LTP069	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
273.344	n/a	WORD	136672	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	MUSHROOM	934	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
277.378	n/a	WORD	138689	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281.568	n/a	WORD	140784	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	OATS	968	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
285.776	n/a	WORD	142888	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	CORN	381	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
289.784	n/a	WORD	144892	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	TOOTH	1481	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
293.652	n/a	WORD	146826	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	ACTRESS	6	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297.802	n/a	WORD	148901	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	HAMMER	680	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
301.9	n/a	WORD	150950	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	CENT	270	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
305.958	n/a	WORD	152979	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	FOX	598	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
309.916	n/a	WORD	154958	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	BALL	73	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
313.9	n/a	WORD	156950	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	TACK	1428	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
317.966	n/a	WORD	158983	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.076	n/a	WORD	161038	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	PAINTER	1004	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326.226	n/a	WORD	163113	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.35	n/a	WORD	165175	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	CARDINAL	244	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.36	n/a	WORD	167180	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	FEATHER	557	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
340.26	n/a	REC_START	170130	n/a	LTP069	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.458	n/a	REC_WORD	170229	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	CARDINAL	244	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
340.972	n/a	REC_WORD	170486	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
341.626	n/a	REC_WORD	170813	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	TACK	1428	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342.18	n/a	REC_WORD	171090	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	BALL	73	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342.622	n/a	REC_WORD	171311	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
344.768	n/a	REC_WORD	172384	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	CORN	381	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
345.612	n/a	REC_WORD	172806	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	OATS	968	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
347.394	n/a	REC_WORD	173697	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	RAM	1165	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
348.172	n/a	REC_WORD	174086	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	HAMMER	680	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.954	n/a	REC_WORD	174477	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	n/a	COIN	343	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.396	n/a	REC_WORD	175198	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	TOOTH	1481	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
351.758	n/a	REC_WORD	175879	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
359.346	n/a	REC_WORD	179673	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365.424	n/a	REC_WORD	182712	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	1	MUSHROOM	934	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
385.534	n/a	REC_WORD	192767	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	n/a	BARLEY	88	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.432	n/a	REC_WORD	199716	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	n/a	SCENT	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.45	n/a	REC_WORD	205725	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	1	0	CARDINAL	244	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.074	n/a	WORD	209037	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	0	CLOTHES	327	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
422.132	n/a	WORD	211066	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	0	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
426.164	n/a	WORD	213082	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	0	STRAWBERRY	1391	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
430.072	n/a	WORD	215036	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	1	FOE	587	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
434.222	n/a	WORD	217111	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	1	BUG	187	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
438.248	n/a	WORD	219124	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	1	CABIN	211	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
442.382	n/a	WORD	221191	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	1	ENGINE	535	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
446.506	n/a	WORD	223253	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	1	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
450.43	n/a	WORD	225215	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	18	2	0	STRANGER	1389	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
