mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP145	ltpFR	19	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
38516	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	CHILD	299	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
42636	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	COOK	372	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
46723	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	ROBOT	1200	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
50918	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	HOOD	714	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
54947	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	BUGGY	188	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
59034	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	CACTUS	215	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
62947	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	MICROWAVE	892	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
66833	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	DISC	473	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70745	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	LANDSCAPE	799	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
74565	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	VINE	1568	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78744	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	SEED	1266	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82606	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	RATTLE	1170	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86560	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	PUPPY	1144	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
90614	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	CONVICT	371	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94717	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	DUNGEON	507	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98829	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	THERMOMETER	1453	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
104565	REC_START	n/a	LTP145	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	THERMOMETER	1453	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106900	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	DUNGEON	507	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107842	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	CONVICT	371	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	MICROWAVE	892	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
110169	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111389	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	LANDSCAPE	799	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112389	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113325	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	ROBOT	1200	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
114452	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	COOK	372	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
116488	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	HOOD	714	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118179	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	CHILD	299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127776	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	1	SEED	1266	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128870	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	CACTUS	215	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
177958	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	1	0	DISC	473	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
185238	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	DILL	465	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
189125	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	SPIDER	1351	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
192954	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	CEREAL	272	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
196857	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	BRAN	167	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
200827	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	ICEBERG	731	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
204923	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	YOUTH	1634	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
208952	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	INFANT	737	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
212839	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	SCROLL	1257	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
216993	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	LIEUTENANT	818	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
220896	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	VETERAN	1561	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
224942	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	BUTTERFLY	206	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
228762	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
232924	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	QUILL	1150	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
236945	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	GRAPE	654	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
241057	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	RIB	1188	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
244986	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
250779	REC_START	n/a	LTP145	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251976	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	GAZELLE	628	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
253328	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	RIB	1188	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
254260	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	0	SPIDER	1351	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
257114	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	n/a	FLY	586	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260591	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	1	BUTTERFLY	206	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
261591	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	19	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
