mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP081	ltpFR	17	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
122680	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	LIVER	833	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
126838	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	INTESTINE	742	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130895	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	FRIEND	606	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
134879	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	CARDINAL	244	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
138712	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	VIDEO	1564	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
142629	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	BOYFRIEND	162	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
146703	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	PIGEON	1065	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
150870	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	MASCARA	875	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
154811	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	LOBSTER	837	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
158736	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	DUNE	506	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
162735	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	BEDROOM	111	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
166869	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	WOUND	1624	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
170901	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	SAW	1239	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
174917	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	1	PUMPKIN	1142	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
178925	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	17	1	0	CHAUFFEUR	283	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
