mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP188	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
103757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	PEAR	1033	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
107640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	LIME	823	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
111787	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	TACK	1428	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
115986	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	NOMAD	955	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
120168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	KNAPSACK	783	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
124251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	SPIDER	1351	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
128416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	MOTH	920	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
132535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	BOOK	149	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
136363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	MINT	898	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
140445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	TRIBE	1505	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
144279	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	BEAST	108	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
148108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	CIRCUS	311	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
152090	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	CANDY	230	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
156189	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	ROBE	1198	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
160036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	UNIFORM	1539	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
164168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	AUTHOR	61	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
169873	REC_START	n/a	LTP188	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	PEAR	1033	n/a	-1	n/a	n/a	n/a	n/a	n/a
171454	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	MINT	898	n/a	-1	n/a	n/a	n/a	n/a	n/a
172197	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	ROBE	1198	n/a	-1	n/a	n/a	n/a	n/a	n/a
172821	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	UNIFORM	1539	n/a	-1	n/a	n/a	n/a	n/a	n/a
174956	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	SPIDER	1351	n/a	-1	n/a	n/a	n/a	n/a	n/a
182050	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	NOMAD	955	n/a	-1	n/a	n/a	n/a	n/a	n/a
188610	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	BOOK	149	n/a	-1	n/a	n/a	n/a	n/a	n/a
198009	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	LIME	823	n/a	-1	n/a	n/a	n/a	n/a	n/a
207332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	1	-1	CIRCUS	311	n/a	-1	n/a	n/a	n/a	n/a	n/a
277411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	TWIG	1527	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
281543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	WALNUT	1584	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
285742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	BARRACUDA	90	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
289878	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	PIER	1063	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
293756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	TONGUE	1479	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
297738	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	SWAN	1417	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
301689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	BIRD	129	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
305835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	BAIT	70	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
309900	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	DISH	474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
313832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	TREAD	1499	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
317679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	SHIP	1286	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
321665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	POPCORN	1104	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
325693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	HARE	688	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
329792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	CELERY	266	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
333908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	EYE	545	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
337738	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	CITRUS	313	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
343662	REC_START	n/a	LTP188	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344393	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	CITRUS	313	n/a	-1	n/a	n/a	n/a	n/a	n/a
345270	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	BARRACUDA	90	n/a	-1	n/a	n/a	n/a	n/a	n/a
346276	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	TWIG	1527	n/a	-1	n/a	n/a	n/a	n/a	n/a
347088	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	SWAN	1417	n/a	-1	n/a	n/a	n/a	n/a	n/a
347777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	n/a	LAKE	796	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374791	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	LIME	823	n/a	-1	n/a	n/a	n/a	n/a	n/a
403620	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	HARE	688	n/a	-1	n/a	n/a	n/a	n/a	n/a
407442	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	2	-1	TREAD	1499	n/a	-1	n/a	n/a	n/a	n/a	n/a
426807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	KEG	770	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CHAMPAGNE	278	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SERPENT	1270	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
438870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	LUMBER	848	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CLARINET	317	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
447040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	NOTE	958	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
451085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SENATOR	1268	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
454913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	COUNTRY	388	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
459100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SECRETARY	1265	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
462927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
467010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	WEED	1599	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
471025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SPONGE	1355	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
475024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	DRAWER	493	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
478875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SHRIMP	1297	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
483004	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	STEAM	1375	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
487002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CARAVAN	242	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
493059	REC_START	n/a	LTP188	ltpFR	0	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493677	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CARAVAN	242	n/a	-1	n/a	n/a	n/a	n/a	n/a
494608	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	STEAM	1375	n/a	-1	n/a	n/a	n/a	n/a	n/a
497778	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	WEED	1599	n/a	-1	n/a	n/a	n/a	n/a	n/a
500073	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CLARINET	317	n/a	-1	n/a	n/a	n/a	n/a	n/a
504652	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	SERPENT	1270	n/a	-1	n/a	n/a	n/a	n/a	n/a
505930	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	CHAMPAGNE	278	n/a	-1	n/a	n/a	n/a	n/a	n/a
507291	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	3	-1	KEG	770	n/a	-1	n/a	n/a	n/a	n/a	n/a
577108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	0	4	-1	CRAB	397	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
