mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
14469	START	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14499	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	18	3	7	8
17849	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	14	3	3	8
21116	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	17	6	8	3
24116	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	21	7	7	7
25394	STOP	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
65415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	POPCORN	1104	n/a	n/a	0	0	0
68115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SHORTS	1293	n/a	n/a	0	0	0
70632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CLOTHES	327	n/a	n/a	0	0	0
73382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SUSPECT	1415	n/a	n/a	0	0	0
75815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	MASK	876	n/a	n/a	0	0	0
78465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SCOTCH	1251	n/a	n/a	0	0	0
81182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	DRINK	498	n/a	n/a	0	0	0
83849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	KLEENEX	782	n/a	n/a	0	0	0
86648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	NOVEL	960	n/a	n/a	0	0	0
89465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	POET	1095	n/a	n/a	0	0	0
92265	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SPOOL	1356	n/a	n/a	0	0	0
94932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	MISSILE	900	n/a	n/a	0	0	0
97415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	THRONE	1461	n/a	n/a	0	0	0
100165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	EUROPE	541	n/a	n/a	0	0	0
102798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	STOMACH	1384	n/a	n/a	0	0	0
105565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	PICTURE	1061	n/a	n/a	0	0	0
108064	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CHURCH	307	n/a	n/a	0	0	0
110798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	ANKLE	24	n/a	n/a	0	0	0
113481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	TRUCK	1512	n/a	n/a	0	0	0
116248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	ROCKET	1202	n/a	n/a	0	0	0
118781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	NIGHTGOWN	953	n/a	n/a	0	0	0
121381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	GALLON	618	n/a	n/a	0	0	0
124198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	ULCER	1533	n/a	n/a	0	0	0
126848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CHAUFFEUR	283	n/a	n/a	0	0	0
128465	START	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
129289	DISTRACTOR	n/a	LTP389	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
129298	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	20	9	2	9
130998	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	19	9	2	8
133114	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	21	4	9	8
135448	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	10	2	4	4
136848	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	17	9	3	5
139431	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	15	7	1	7
140714	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	12	6	4	2
142080	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	9	4	4	1
143381	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	7	3	2	2
145031	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	13	1	6	6
146648	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	19	8	9	2
148848	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	21	7	9	5
151093	STOP	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
154365	REC_START	n/a	LTP389	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
155176	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	POPCORN	1104	n/a	n/a	0	0	0
155999	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SHORTS	1293	n/a	n/a	0	0	0
157519	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CLOTHES	327	n/a	n/a	0	0	0
158757	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	GALLON	618	n/a	n/a	0	0	0
160212	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CHAUFFEUR	283	n/a	n/a	0	0	0
161571	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	SCOTCH	1251	n/a	n/a	0	0	0
163673	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	DRINK	498	n/a	n/a	0	0	0
167524	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	CHURCH	307	n/a	n/a	0	0	0
170213	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	PICTURE	1061	n/a	n/a	0	0	0
177252	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	MASK	876	n/a	n/a	0	0	0
191438	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	TRUCK	1512	n/a	n/a	0	0	0
193575	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	ROCKET	1202	n/a	n/a	0	0	0
214508	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	NOVEL	960	n/a	n/a	0	0	0
215656	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	1	POET	1095	n/a	n/a	0	0	0
244796	DISTRACTOR	n/a	LTP389	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
244797	START	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
244813	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	19	5	8	6
247513	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	9	1	3	5
248913	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	14	6	6	2
250213	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	20	5	7	8
253130	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	12	5	6	1
254713	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	20	6	9	5
256446	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	13	3	4	6
258279	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	18	9	1	8
259596	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	8	2	4	2
261013	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	5	1	3	1
262095	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	22	6	7	9
264563	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	5	2	1	2
265779	PROB	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	14	5	6	3
267346	STOP	n/a	LTP389	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
269829	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	CHEST	295	n/a	n/a	0	0	0
272413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	HONEY	713	n/a	n/a	0	0	0
275229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	JAPAN	749	n/a	n/a	0	0	0
277929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	SCALPEL	1243	n/a	n/a	0	0	0
280429	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	NURSE	963	n/a	n/a	0	0	0
282862	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	DANDRUFF	439	n/a	n/a	0	0	0
285446	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	YARN	1631	n/a	n/a	0	0	0
288029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	PEACH	1031	n/a	n/a	0	0	0
290796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	3	2	LONDON	843	n/a	n/a	0	0	0
