mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
22792	START	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22807	PROB	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	6	3	1	2
25409	PROB	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	19	6	8	5
27613	PROB	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	24	8	9	7
31114	PROB	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	18	6	6	6
32500	PROB	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	11	2	8	1
33811	STOP	n/a	LTP312	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
85210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	DAISY	435	n/a	n/a	0	0	0
87781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	GARDEN	623	n/a	n/a	0	0	0
90518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	ANTLER	29	n/a	n/a	0	0	0
93102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	MISSILE	900	n/a	n/a	0	0	0
95704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	HORNET	718	n/a	n/a	0	0	0
98324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	CRUTCH	417	n/a	n/a	0	0	0
101160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	SHOULDER	1294	n/a	n/a	0	0	0
103762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	BOYFRIEND	162	n/a	n/a	0	0	0
106197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	SALT	1229	n/a	n/a	0	0	0
108849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	PAPER	1011	n/a	n/a	0	0	0
111668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	MACHINE	852	n/a	n/a	0	0	0
114253	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	GANGSTER	620	n/a	n/a	0	0	0
116689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	LUGGAGE	847	n/a	n/a	0	0	0
119224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	LOVER	846	n/a	n/a	0	0	0
121909	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	ltpFR2	6	1	COURSE	390	n/a	n/a	0	0	0
