mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP101	ltpFR	4	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
32306	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	LOBSTER	837	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
36231	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RADISH	1158	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
40356	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
44556	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	CRICKET	408	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
48673	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SHELL	1281	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
52880	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SCALLOP	1242	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56863	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RAIL	1161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60879	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	PIER	1063	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64722	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	FLAG	573	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68837	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	PIT	1077	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72828	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	TRAIN	1494	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76961	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	CURB	426	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80978	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	JOKER	759	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84978	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	DINOSAUR	469	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88836	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	FOSSIL	596	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92819	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
98728	REC_START	n/a	LTP101	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99511	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
100312	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	FOSSIL	596	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101382	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	DINOSAUR	469	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
102409	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	PIT	1077	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
103562	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	PIER	1063	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	TRAIN	1494	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106645	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SHELL	1281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107463	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	FLAG	573	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109204	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SCALLOP	1242	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110965	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	LOBSTER	837	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111779	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SHORTCAKE	1292	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112871	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RADISH	1158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134112	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176887	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	PAINT	1003	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
181062	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	CHEST	295	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
185203	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	NUT	965	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
189236	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	ZIPPER	1636	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
193419	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CRIMINAL	409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
197436	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CAPTIVE	240	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
201286	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	HUT	729	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
205102	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	CARRIAGE	248	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
208993	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ALMOND	18	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
213160	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	SNOB	1335	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
217093	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	SALOON	1228	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
221017	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	ROBE	1198	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
224942	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
229108	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
233250	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	HIP	710	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
237208	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	SCOTCH	1251	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
243000	REC_START	n/a	LTP101	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244392	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	SCOTCH	1251	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
245507	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
247834	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CRIMINAL	409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
248636	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CAPTIVE	240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
252703	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275416	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	PAINT	1003	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
277785	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	CHEST	295	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
