mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP272	ltpFR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	COWBOY	395	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
36556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	PATROL	1027	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
40388	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	TWINE	1529	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
44603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	FLASK	576	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
48501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	NOMAD	955	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
52400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	PERSON	1052	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
56247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	COACH	331	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
60111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	STICKER	1382	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	GUM	672	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
67989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	0	MAGNET	855	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
72073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	BUGGY	188	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
76222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	SALIVA	1226	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	SPIT	1354	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	DEPUTY	450	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP272	ltpFR	16	1	1	COMMITTEE	355	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
