onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
319.268	n/a	SESS_START	159634	n/a	LTP256	ltpFR	18	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
340.04	n/a	WORD	170020	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	WHALE	1601	1	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
343.888	n/a	WORD	171944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SCARF	1246	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
348.07	n/a	WORD	174035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
351.968	n/a	WORD	175984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SARDINE	1235	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.084	n/a	WORD	178042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	BARREL	91	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
360.134	n/a	WORD	180067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	TOENAIL	1474	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
364.048	n/a	WORD	182024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	RACK	1154	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
368.198	n/a	WORD	184099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	BOTTLE	153	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
372.078	n/a	WORD	186039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	GORILLA	650	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
376.262	n/a	WORD	188131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	SERVER	1272	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
380.328	n/a	WORD	190164	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	DINER	467	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
384.46	n/a	WORD	192230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SPINACH	1352	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
388.308	n/a	WORD	194154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
392.252	n/a	WORD	196126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	SUGAR	1401	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
396.372	n/a	WORD	198186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
400.204	n/a	WORD	200102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	JOINT	758	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
406.128	n/a	REC_START	203064	n/a	LTP256	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.936	n/a	REC_WORD	203468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.978	n/a	REC_WORD	203989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	JOINT	758	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409.098	n/a	REC_WORD	204549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	SERVER	1272	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
410.494	n/a	REC_WORD	205247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	DINER	467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.49	n/a	REC_WORD	205745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SPINACH	1352	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
412.66	n/a	REC_WORD	206330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	POLICE	1098	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
415.532	n/a	REC_WORD	207766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	SUGAR	1401	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416.676	n/a	REC_WORD	208338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SHORTCAKE	1292	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
417.956	n/a	REC_WORD	208978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	GORILLA	650	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419.23	n/a	REC_WORD	209615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	0	RACK	1154	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
424.93	n/a	REC_WORD	212465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
425.768	n/a	REC_WORD	212884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SCARF	1246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
426.994	n/a	REC_WORD	213497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	SARDINE	1235	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.068	n/a	REC_WORD	216534	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	1	1	TOENAIL	1474	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
484.342	n/a	WORD	242171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	FORT	595	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
488.34	n/a	WORD	244170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	DOCUMENT	479	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
492.49	n/a	WORD	246245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	SCRIBBLE	1256	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
496.454	n/a	WORD	248227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	CANYON	235	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
500.386	n/a	WORD	250193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	DESSERT	453	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
504.518	n/a	WORD	252259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
508.38	n/a	WORD	254190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	SEAL	1262	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
512.6	n/a	WORD	256300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	OCEAN	970	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
516.444	n/a	WORD	258222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
520.514	n/a	WORD	260257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	GRATE	657	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
524.612	n/a	WORD	262306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	LID	817	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
528.508	n/a	WORD	264254	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
532.56	n/a	WORD	266280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	JUDGE	761	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
536.642	n/a	WORD	268321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	CHOCOLATE	306	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
540.69	n/a	WORD	270345	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	ROCK	1201	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
544.552	n/a	WORD	272276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	BEAST	108	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
550.462	n/a	REC_START	275231	n/a	LTP256	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.602	n/a	REC_WORD	275801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
552.654	n/a	REC_WORD	276327	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	ROCK	1201	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
553.858	n/a	REC_WORD	276929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	SEAL	1262	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
555.074	n/a	REC_WORD	277537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
556.88	n/a	REC_WORD	278440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	CANYON	235	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
560.672	n/a	REC_WORD	280336	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	DOCUMENT	479	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
561.442	n/a	REC_WORD	280721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	SCRIBBLE	1256	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
562.678	n/a	REC_WORD	281339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	LID	817	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
575.262	n/a	REC_WORD	287631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	CHEESE	289	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
576.326	n/a	REC_WORD	288163	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	0	GRATE	657	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
588.318	n/a	REC_WORD	294159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	OCEAN	970	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
591.36	n/a	REC_WORD	295680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	18	2	1	DESSERT	453	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
