mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP286	ltpFR	18	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
40972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	PERISCOPE	1050	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
45016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	DAUGHTER	442	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
49093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CABBAGE	210	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
53154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	CAKE	219	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
57281	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	EMPEROR	529	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
61308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	TEACHER	1440	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73240	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	SCROLL	1257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	HUT	729	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81546	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	PAINT	1003	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
89366	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	GEM	629	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93260	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	BRACELET	163	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97105	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
102898	REC_START	n/a	LTP286	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104440	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	STAFF	1365	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	n/a	NECKLACE	940	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107125	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	GEM	629	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
108209	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	DAUGHTER	442	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	EMPEROR	529	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112555	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	1	TEACHER	1440	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113992	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	18	1	0	ARTIST	43	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
