mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP099	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
37943	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	CHAIRPERSON	275	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
42051	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	DEODORANT	448	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
46084	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	NERVE	944	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
50283	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	MARROW	872	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
54483	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
58500	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	CHAUFFEUR	283	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
62641	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	TAXI	1438	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
66482	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	SLOPE	1328	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
70449	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	YOKE	1632	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
74432	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	SCOTCH	1251	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
78431	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	ESSAY	540	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
82589	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	STAPLER	1372	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
86572	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	CHICKEN	297	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
90405	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	PATROL	1027	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94422	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	BEAR	106	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
98388	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	VALLEY	1545	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
104155	REC_START	n/a	LTP099	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105018	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	VALLEY	1545	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105796	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	BEAR	106	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106345	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	YOKE	1632	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109418	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	CHICKEN	297	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113259	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	CHAUFFEUR	283	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
114097	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	DRIVER	499	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118333	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	STAPLER	1372	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121929	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	1	ESSAY	540	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139325	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	VALLEY	1545	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
157778	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	1	0	YOKE	1632	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
182073	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	MAT	877	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
186181	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	RUG	1215	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190164	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	DASHBOARD	441	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
193997	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	RIB	1188	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
197863	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	ASTEROID	50	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
201938	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	VENUS	1557	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
206046	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	SCALLOP	1242	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
210238	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	GOOSE	649	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
214054	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	CRIMINAL	409	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
217971	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	HOSTAGE	722	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
221803	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	FORT	595	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
225620	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	DRESS	495	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
229785	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	FUDGE	611	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
233619	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CANNON	232	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
237743	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
241927	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CANDY	230	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
247936	REC_START	n/a	LTP099	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248460	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CANDY	230	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
249108	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
250165	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	FUDGE	611	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
251024	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	1	CANNON	232	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
252071	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	FORT	595	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
253309	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	CRIMINAL	409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
254152	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	HOSTAGE	722	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
256162	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	DRESS	495	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
262712	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	2	0	GOOSE	649	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
325396	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	3	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
329387	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	3	1	DRINK	498	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
333403	WORD	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	14	3	1	MUFFIN	929	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
