onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.18017578125	n/a	SESS_START	6513	n/a	LTP355	VFFR	8	n/a	n/a	n/a	0
67.79248046875	n/a	FFR_START	138839	n/a	LTP355	VFFR	8	n/a	n/a	n/a	0
74.02392578125	n/a	FFR_REC_WORD	151601	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ANKLE	24	0
75.43408203125	n/a	FFR_REC_WORD	154489	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LEG	809	0
76.1298828125	n/a	FFR_REC_WORD	155914	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ARM	38	0
79.6650390625	n/a	FFR_REC_WORD	163154	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HEAD	695	0
81.76513671875	n/a	FFR_REC_WORD	167455	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ARMY	39	0
83.19482421875	n/a	FFR_REC_WORD	170383	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	IDOL	733	0
83.9599609375	n/a	FFR_REC_WORD	171950	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	ICON	-1	0
86.22265625	n/a	FFR_REC_WORD	176584	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	LOVER	846	0
87.06494140625	n/a	FFR_REC_WORD	178309	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	VESSEL	1558	0
93.6396484375	n/a	FFR_REC_WORD	191774	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	BOYFRIEND	162	0
94.1796875	n/a	FFR_REC_WORD	192880	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HUSBAND	728	0
95.11962890625	n/a	FFR_REC_WORD	194805	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	WIFE	1609	0
99.865234375	n/a	FFR_REC_WORD	204524	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SPOUSE	1358	0
104.38134765625	n/a	FFR_REC_WORD	213773	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	FORK	594	0
105.2412109375	n/a	FFR_REC_WORD	215534	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SPOON	1357	0
105.9912109375	n/a	FFR_REC_WORD	217070	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	KNIFE	785	0
108.0673828125	n/a	FFR_REC_WORD	221322	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	GAZELLE	628	0
108.81103515625	n/a	FFR_REC_WORD	222845	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	PANTHER	1009	0
111.59912109375	n/a	FFR_REC_WORD	228555	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MARBLE	867	0
118.6689453125	n/a	FFR_REC_WORD	243034	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	HERO	706	0
127.00390625	n/a	FFR_REC_WORD	260104	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MASK	876	0
136.82861328125	n/a	FFR_REC_WORD	280225	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	SHELL	1281	0
142.0234375	n/a	FFR_REC_WORD	290864	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	EGO	-1	0
150.22314453125	n/a	FFR_REC_WORD	307657	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	OCEAN	970	0
154.37890625	n/a	FFR_REC_WORD	316168	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	8	n/a	MOUNTAIN	924	0
