mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
16928	START	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16959	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	20	9	2	9
18741	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	15	5	5	5
19791	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	18	8	1	9
21357	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	12	1	6	5
22423	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	15	9	1	5
23506	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	19	3	7	9
24589	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	20	9	3	8
25872	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	9	3	5	1
28928	STOP	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67270	DISTRACTOR	n/a	LTP366	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
67271	START	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
67287	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	8	3	4	1
68852	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	18	8	9	1
69968	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	9	5	3	1
70968	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	18	2	9	7
72252	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	20	9	4	7
74883	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	9	3	4	2
75965	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	16	7	3	6
76965	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	20	5	9	6
79630	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	8	1	3	4
80597	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	15	9	5	1
81629	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	19	6	6	7
82812	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	16	3	8	5
84778	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	9	1	5	3
86195	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	24	8	9	7
87593	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	19	9	7	3
88960	PROB	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	18	8	7	3
90120	STOP	n/a	LTP366	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
92192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	HAMPER	682	n/a	n/a	0	0	0
94807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	COSTUME	383	n/a	n/a	0	0	0
97456	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	BIKE	125	n/a	n/a	0	0	0
100122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	TAXI	1438	n/a	n/a	0	0	0
102753	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	DRIVER	499	n/a	n/a	0	0	0
105402	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	LAGOON	795	n/a	n/a	0	0	0
108102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	FOREHEAD	592	n/a	n/a	0	0	0
110700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	BODY	145	n/a	n/a	0	0	0
113216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	REBEL	1172	n/a	n/a	0	0	0
115847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	BARLEY	88	n/a	n/a	0	0	0
118513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	SPOUSE	1358	n/a	n/a	0	0	0
121163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	APRON	35	n/a	n/a	0	0	0
123827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	TWISTER	1530	n/a	n/a	0	0	0
126542	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	HORSE	719	n/a	n/a	0	0	0
129159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	BANQUET	86	n/a	n/a	0	0	0
131890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	MARSH	874	n/a	n/a	0	0	0
134506	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	PASSAGE	1019	n/a	n/a	0	0	0
137072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	PUDDLE	1140	n/a	n/a	0	0	0
139837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	BREAST	171	n/a	n/a	0	0	0
142352	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	CROSS	413	n/a	n/a	0	0	0
145051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	SERVER	1272	n/a	n/a	0	0	0
147766	WORD	wordpools/wasnorm_wordpool_576.txt	LTP366	ltpFR2	3	1	HUMAN	726	n/a	n/a	0	0	0
