mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP419	VFFR	8	n/a	n/a	n/a	0
19599	FFR_START	n/a	LTP419	VFFR	8	n/a	n/a	n/a	0
21335	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	FOOTBALL	591	0
22252	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	BALL	73	0
22894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	BOY	161	0
23408	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	GIRL	637	0
24020	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	LADDER	793	0
25430	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	COLONEL	348	0
26356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	XEROX	1628	0
27175	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	OX	994	0
28418	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	EGG	518	0
29393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	CAPTAIN	239	0
29913	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	SHIP	1286	0
31236	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	BOAT	144	0
31952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	JUMP	-1	0
32603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	RUN	-1	0
33689	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	COW	393	0
34288	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	DOG	480	0
35252	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	CAT	257	0
36744	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	SKY	-1	0
38927	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	TREE	1502	0
40311	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	DIG	-1	0
578683	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	<>	-1	0
617917	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	n/a	<>	-1	0
619606	FFR_STOP	n/a	LTP419	VFFR	8	n/a	n/a	n/a	0
625956	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	0	RHINO	-1	0
627472	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	0	RHINO	-1	0
627472	PRACTICE_REC_START	n/a	LTP419	VFFR	8	0	RHINO	-1	0
628885	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP419	VFFR	8	0	RHINO	n/a	0
