onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.783203125	n/a	SESS_START	439876	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
465.47509765625	n/a	START	953293	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
465.4892578125	n/a	PROB	953322	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	13	4	4	5
467.412109375	n/a	PROB	957260	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	12	1	7	4
469.4853515625	n/a	PROB	961506	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	10	3	5	2
470.80615234375	n/a	PROB	964211	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	11	2	1	8
471.8759765625	n/a	PROB	966402	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	12	2	1	9
473.23193359375	n/a	PROB	969179	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	17	5	3	9
475.07080078125	n/a	PROB	972945	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	12	6	2	4
476.22607421875	n/a	STOP	975311	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
533.87548828125	n/a	DISTRACTOR	1093377	n/a	LTP390	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
533.87548828125	n/a	START	1093377	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
533.892578125	n/a	PROB	1093412	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	13	7	2	4
535.3134765625	n/a	PROB	1096322	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	14	6	6	2
537.53759765625	n/a	PROB	1100877	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	21	9	7	5
539.42626953125	n/a	PROB	1104745	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	11	3	3	5
541.46630859375	n/a	PROB	1108923	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	13	7	1	5
545.23046875	n/a	PROB	1116632	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	17	4	4	9
546.7001953125	n/a	PROB	1119642	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	22	9	8	5
548.740234375	n/a	PROB	1123820	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	14	9	4	1
551.1650390625	n/a	PROB	1128786	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	17	1	8	8
552.8359375	n/a	PROB	1132208	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	17	8	2	7
555.56201171875	n/a	PROB	1137791	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	12	6	1	5
557.0751953125	n/a	STOP	1140890	n/a	LTP390	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
558.8388671875	n/a	WORD	1144502	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	BANQUET	86	n/a	n/a	0	0	0
561.296875	n/a	WORD	1149536	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	SNACK	1331	n/a	n/a	0	0	0
563.93896484375	n/a	WORD	1154947	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	CARRIAGE	248	n/a	n/a	0	0	0
566.59765625	n/a	WORD	1160392	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	VALVE	1546	n/a	n/a	0	0	0
569.3056640625	n/a	WORD	1165938	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	SPONGE	1355	n/a	n/a	0	0	0
572.0146484375	n/a	WORD	1171486	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	HAND	683	n/a	n/a	0	0	0
574.45556640625	n/a	WORD	1176485	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	HELMET	702	n/a	n/a	0	0	0
577.1484375	n/a	WORD	1182000	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	INFANT	737	n/a	n/a	0	0	0
579.689453125	n/a	WORD	1187204	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	STOVE	1388	n/a	n/a	0	0	0
582.38134765625	n/a	WORD	1192717	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	PADDLE	1000	n/a	n/a	0	0	0
584.88916015625	n/a	WORD	1197853	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	CEILING	265	n/a	n/a	0	0	0
587.68212890625	n/a	WORD	1203573	wordpools/wasnorm_wordpool_576.txt	LTP390	ltpFR2	4	1	BUGGY	188	n/a	n/a	0	0	0
