onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
263.21	n/a	SESS_START	131605	n/a	LTP081	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
342.296	n/a	WORD	171148	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	SPINE	1353	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
346.18	n/a	WORD	173090	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
350.212	n/a	WORD	175106	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	COMPUTER	359	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
354.304	n/a	WORD	177152	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	MARROW	872	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
358.27	n/a	WORD	179135	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
362.17	n/a	WORD	181085	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	OATS	968	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.07	n/a	WORD	183035	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	BROTHER	179	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.22	n/a	WORD	185110	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	TORCH	1484	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
374.42	n/a	WORD	187210	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	NEST	945	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
378.394	n/a	WORD	189197	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	QUAIL	1147	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
382.47	n/a	WORD	191235	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
386.42	n/a	WORD	193210	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	SHARK	1275	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
390.62	n/a	WORD	195310	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	SILK	1307	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
394.702	n/a	WORD	197351	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	ATTIRE	57	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
398.694	n/a	WORD	199347	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	BASKETBALL	96	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
402.544	n/a	WORD	201272	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	MUMMY	932	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
408.154	n/a	REC_START	204077	n/a	LTP081	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.884	n/a	REC_WORD	204942	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	MUMMY	932	n/a	1	n/a	n/a	n/a	n/a	n/a
411.44	n/a	REC_WORD	205720	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	SILK	1307	n/a	0	n/a	n/a	n/a	n/a	n/a
413.87	n/a	REC_WORD	206935	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	OATS	968	n/a	0	n/a	n/a	n/a	n/a	n/a
415.476	n/a	REC_WORD	207738	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	BROTHER	179	n/a	1	n/a	n/a	n/a	n/a	n/a
416.818	n/a	REC_WORD	208409	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	OCTOPUS	971	n/a	1	n/a	n/a	n/a	n/a	n/a
418.086	n/a	REC_WORD	209043	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	SHARK	1275	n/a	1	n/a	n/a	n/a	n/a	n/a
419.796	n/a	REC_WORD	209898	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	STALLION	1369	n/a	1	n/a	n/a	n/a	n/a	n/a
421.294	n/a	REC_WORD	210647	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	SPINE	1353	n/a	0	n/a	n/a	n/a	n/a	n/a
422.94	n/a	REC_WORD	211470	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	MARROW	872	n/a	1	n/a	n/a	n/a	n/a	n/a
427.166	n/a	REC_WORD	213583	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	COMPUTER	359	n/a	1	n/a	n/a	n/a	n/a	n/a
429.59	n/a	REC_WORD	214795	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	STEAM	1375	n/a	0	n/a	n/a	n/a	n/a	n/a
441.458	n/a	REC_WORD	220729	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	1	QUAIL	1147	n/a	0	n/a	n/a	n/a	n/a	n/a
453.552	n/a	REC_WORD	226776	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	TORCH	1484	n/a	0	n/a	n/a	n/a	n/a	n/a
464.998	n/a	REC_WORD	232499	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	1	0	BASKETBALL	96	n/a	0	n/a	n/a	n/a	n/a	n/a
495.458	n/a	WORD	247729	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	GARAGE	621	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
499.3	n/a	WORD	249650	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	CUBE	420	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
503.326	n/a	WORD	251663	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	BEE	112	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
507.184	n/a	WORD	253592	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	TIMBER	1469	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
511.342	n/a	WORD	255671	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	CREAM	402	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
515.374	n/a	WORD	257687	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	MICROSCOPE	891	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
519.566	n/a	WORD	259783	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	MOTORCYCLE	923	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
523.384	n/a	WORD	261692	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	OPERATOR	979	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
527.5	n/a	WORD	263750	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	LIGHTNING	820	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
531.684	n/a	WORD	265842	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	ROD	1203	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
535.7	n/a	WORD	267850	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	BUN	197	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
539.608	n/a	WORD	269804	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	FRIES	607	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
543.5	n/a	WORD	271750	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	CHIMNEY	301	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
547.532	n/a	WORD	273766	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	WASP	1593	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
551.5	n/a	WORD	275750	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
555.374	n/a	WORD	277687	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	WAITRESS	1581	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
561.474	n/a	REC_START	280737	n/a	LTP081	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
562.648	n/a	REC_WORD	281324	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	WAITER	1580	n/a	1	n/a	n/a	n/a	n/a	n/a
563.87	n/a	REC_WORD	281935	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	WAITRESS	1581	n/a	1	n/a	n/a	n/a	n/a	n/a
565.442	n/a	REC_WORD	282721	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	BEE	112	n/a	0	n/a	n/a	n/a	n/a	n/a
566.468	n/a	REC_WORD	283234	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	WASP	1593	n/a	0	n/a	n/a	n/a	n/a	n/a
568.574	n/a	REC_WORD	284287	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	BUN	197	n/a	0	n/a	n/a	n/a	n/a	n/a
570.286	n/a	REC_WORD	285143	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	FRIES	607	n/a	0	n/a	n/a	n/a	n/a	n/a
573.508	n/a	REC_WORD	286754	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	GARAGE	621	n/a	0	n/a	n/a	n/a	n/a	n/a
576.576	n/a	REC_WORD	288288	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	CUBE	420	n/a	0	n/a	n/a	n/a	n/a	n/a
578.696	n/a	REC_WORD	289348	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	MICROSCOPE	891	n/a	0	n/a	n/a	n/a	n/a	n/a
581.534	n/a	REC_WORD	290767	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	MOTORCYCLE	923	n/a	0	n/a	n/a	n/a	n/a	n/a
587.318	n/a	REC_WORD	293659	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	ROD	1203	n/a	1	n/a	n/a	n/a	n/a	n/a
588.604	n/a	REC_WORD	294302	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	TIMBER	1469	n/a	0	n/a	n/a	n/a	n/a	n/a
591.064	n/a	REC_WORD	295532	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	0	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
593.698	n/a	REC_WORD	296849	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	2	1	LIGHTNING	820	n/a	0	n/a	n/a	n/a	n/a	n/a
650.646	n/a	WORD	325323	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	FOSSIL	596	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
654.846	n/a	WORD	327423	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	CANDLE	229	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
659.038	n/a	WORD	329519	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	DEPARTMENT	449	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
663.038	n/a	WORD	331519	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	RIFLE	1192	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
666.922	n/a	WORD	333461	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	GUARD	667	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
670.88	n/a	WORD	335440	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	VAULT	1550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
674.988	n/a	WORD	337494	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	MONEY	908	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
679.196	n/a	WORD	339598	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	ANCESTOR	20	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
683.404	n/a	WORD	341702	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
687.504	n/a	WORD	343752	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	COOKIE	374	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
691.58	n/a	WORD	345790	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	MEADOW	881	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
695.67	n/a	WORD	347835	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	WHEEL	1603	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
699.678	n/a	WORD	349839	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	SIRLOIN	1311	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
703.546	n/a	WORD	351773	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	DOLL	481	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
707.412	n/a	WORD	353706	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	CRADLE	399	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
711.596	n/a	WORD	355798	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	BARN	89	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
717.628	n/a	REC_START	358814	n/a	LTP081	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
719.554	n/a	REC_WORD	359777	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	BARN	89	n/a	1	n/a	n/a	n/a	n/a	n/a
721.016	n/a	REC_WORD	360508	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	SIRLOIN	1311	n/a	1	n/a	n/a	n/a	n/a	n/a
725.208	n/a	REC_WORD	362604	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	VAULT	1550	n/a	1	n/a	n/a	n/a	n/a	n/a
728.12	n/a	REC_WORD	364060	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	MEADOW	881	n/a	1	n/a	n/a	n/a	n/a	n/a
733.234	n/a	REC_WORD	366617	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	COOKIE	374	n/a	0	n/a	n/a	n/a	n/a	n/a
735.29	n/a	REC_WORD	367645	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	DRIVER	499	n/a	1	n/a	n/a	n/a	n/a	n/a
740.856	n/a	REC_WORD	370428	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
772.652	n/a	REC_WORD	386326	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	FOSSIL	596	n/a	0	n/a	n/a	n/a	n/a	n/a
774.546	n/a	REC_WORD	387273	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	CANDLE	229	n/a	0	n/a	n/a	n/a	n/a	n/a
777.774	n/a	REC_WORD	388887	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	3	0	WHEEL	1603	n/a	0	n/a	n/a	n/a	n/a	n/a
808.734	n/a	WORD	404367	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	4	0	LADY	794	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
812.942	n/a	WORD	406471	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	4	0	PUBLISHER	1137	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
816.934	n/a	WORD	408467	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	4	4	0	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
