onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.402	n/a	SESS_START	115701	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
246.25	n/a	START	123125	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
246.282	n/a	PROB	123141	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	10	5	1	4
247.984	n/a	PROB	123992	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	14	9	4	1
249.418	n/a	PROB	124709	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	11	4	5	2
251.836	n/a	PROB	125918	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	18	8	7	3
253.554	n/a	PROB	126777	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	23	9	5	9
255.306	n/a	PROB	127653	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	13	6	6	1
258.248	n/a	STOP	129124	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
289.886	n/a	WORD	144943	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	HOUND	724	n/a	n/a	0	0	0
292.422	n/a	WORD	146211	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	PUPPY	1144	n/a	n/a	0	0	0
294.924	n/a	WORD	147462	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	LODGE	839	n/a	n/a	0	0	0
297.546	n/a	WORD	148773	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	VELVET	1555	n/a	n/a	0	0	0
300.18	n/a	WORD	150090	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	TAXI	1438	n/a	n/a	0	0	0
302.616	n/a	WORD	151308	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	BIKE	125	n/a	n/a	0	0	0
305.184	n/a	WORD	152592	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	PADDING	999	n/a	n/a	0	0	0
307.97	n/a	WORD	153985	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	CHEMIST	292	n/a	n/a	0	0	0
310.556	n/a	WORD	155278	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	SWORD	1423	n/a	n/a	0	0	0
313.24	n/a	WORD	156620	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	RIVER	1194	n/a	n/a	0	0	0
315.744	n/a	WORD	157872	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	PREACHER	1119	n/a	n/a	0	0	0
318.562	n/a	WORD	159281	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	PILOT	1070	n/a	n/a	0	0	0
321.316	n/a	WORD	160658	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	COCKTAIL	338	n/a	n/a	0	0	0
323.902	n/a	WORD	161951	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	HANDBAG	684	n/a	n/a	0	0	0
326.62	n/a	WORD	163310	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	DRILL	497	n/a	n/a	0	0	0
329.356	n/a	WORD	164678	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	IGLOO	734	n/a	n/a	0	0	0
332.108	n/a	WORD	166054	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	BEEF	113	n/a	n/a	0	0	0
334.71	n/a	WORD	167355	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	TUNNEL	1519	n/a	n/a	0	0	0
337.262	n/a	WORD	168631	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	TUBA	1515	n/a	n/a	0	0	0
340.032	n/a	WORD	170016	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	RECORD	1176	n/a	n/a	0	0	0
342.55	n/a	WORD	171275	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	CELLAR	267	n/a	n/a	0	0	0
345.104	n/a	WORD	172552	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	CANYON	235	n/a	n/a	0	0	0
347.572	n/a	WORD	173786	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	MACHINE	852	n/a	n/a	0	0	0
350.158	n/a	WORD	175079	wordpools/wasnorm_wordpool_576.txt	LTP122	ltpFR2	7	1	HATCHET	691	n/a	n/a	0	0	0
351.774	n/a	START	175887	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
352.944	n/a	DISTRACTOR	176472	n/a	LTP122	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
352.958	n/a	PROB	176479	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	12	4	5	3
355.11	n/a	PROB	177555	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	15	5	7	3
356.626	n/a	PROB	178313	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	16	8	4	4
358.63	n/a	PROB	179315	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	26	8	7	7
361.014	n/a	PROB	180507	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	18	9	2	7
363.166	n/a	PROB	181583	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	7	1	2	4
364.584	n/a	PROB	182292	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	18	4	6	8
365.968	n/a	PROB	182984	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	13	4	5	4
367.502	n/a	PROB	183751	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	15	1	5	9
369.17	n/a	PROB	184585	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	13	6	1	6
371.14	n/a	PROB	185570	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	16	7	6	3
372.772	n/a	PROB	186386	n/a	LTP122	ltpFR2	7	n/a	n/a	n/a	1	11	2	4	5
