mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP281	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
59107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	1	PUMPKIN	1142	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	1	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	1	WALLET	1583	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71340	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	0	VET	1560	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	0	HEN	703	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	0	SHRINE	1298	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	1	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	1	BOLT	146	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91526	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	1	1	0	COLLEGE	346	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
