mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
19863	START	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19913	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	13	8	4	1
21084	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	11	3	7	1
22021	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	14	2	5	7
23326	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	22	9	9	4
24713	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	21	5	9	7
27591	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	15	6	6	3
29231	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	20	3	9	8
31617	STOP	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	GUITAR	670	n/a	n/a	0	0	0
80742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	BANJO	82	n/a	n/a	0	0	0
83468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	LETTUCE	814	n/a	n/a	0	0	0
85962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	DINER	467	n/a	n/a	0	0	0
88504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	RATTLE	1170	n/a	n/a	0	0	0
90998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	SEAL	1262	n/a	n/a	0	0	0
93606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	BRAKE	166	n/a	n/a	0	0	0
96179	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	SLOPE	1328	n/a	n/a	0	0	0
98687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	CANYON	235	n/a	n/a	0	0	0
101336	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	CABIN	211	n/a	n/a	0	0	0
103930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	POWDER	1117	n/a	n/a	0	0	0
106389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	BLOCKADE	137	n/a	n/a	0	0	0
108831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	COMPASS	358	n/a	n/a	0	0	0
111574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	BARLEY	88	n/a	n/a	0	0	0
114118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	WORKER	1621	n/a	n/a	0	0	0
116677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	ROBBER	1197	n/a	n/a	0	0	0
119221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	DASHBOARD	441	n/a	n/a	0	0	0
121809	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	HIKER	708	n/a	n/a	0	0	0
124323	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	CASKET	255	n/a	n/a	0	0	0
126911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	POISON	1096	n/a	n/a	0	0	0
129692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	MAILMAN	858	n/a	n/a	0	0	0
132481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	DANCER	437	n/a	n/a	0	0	0
135281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	SKILLET	1317	n/a	n/a	0	0	0
137735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	PANTHER	1009	n/a	n/a	0	0	0
139347	START	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
140374	DISTRACTOR	n/a	LTP285	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
140384	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	14	3	6	5
142174	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	15	1	6	8
143628	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	13	3	8	2
144665	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	13	7	4	2
145653	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	19	5	9	5
146685	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	12	2	9	1
148342	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	19	4	6	9
149634	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	14	4	6	7
150638	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	13	5	6	2
152312	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	15	8	4	3
154018	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	21	9	8	4
155535	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	21	3	9	9
156857	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	15	5	1	9
158234	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	16	3	6	7
159717	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	14	4	6	4
161057	PROB	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	21	7	7	7
162433	STOP	n/a	LTP285	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
165273	REC_START	n/a	LTP285	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
166009	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	DANCER	437	n/a	n/a	0	0	0
166744	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	HIKER	708	n/a	n/a	0	0	0
167862	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	SUMMIT	1405	n/a	n/a	0	0	0
169448	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	22	1	SLOPE	1328	n/a	n/a	0	0	0
