onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
317.546	n/a	SESS_START	158773	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
344.234	n/a	START	172117	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.284	n/a	PROB	172142	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
346.058	n/a	PROB	173029	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
347.226	n/a	PROB	173613	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
348.468	n/a	PROB	174234	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
349.688	n/a	PROB	174844	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	7	2	3	2	n/a	n/a	n/a	n/a	n/a
350.776	n/a	PROB	175388	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
351.93	n/a	PROB	175965	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
353.068	n/a	PROB	176534	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	9	6	7	n/a	n/a	n/a	n/a	n/a
354.39	n/a	PROB	177195	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
355.862	n/a	PROB	177931	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	8	5	9	n/a	n/a	n/a	n/a	n/a
357.2	n/a	PROB	178600	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	5	n/a	n/a	n/a	n/a	n/a
359.056	n/a	PROB	179528	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
360.224	n/a	PROB	180112	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	4	3	3	n/a	n/a	n/a	n/a	n/a
362.872	n/a	STOP	181436	n/a	LTP236	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.96	n/a	WORD	192980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	BERRY	122	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
389.926	n/a	WORD	194963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	HAMPER	682	n/a	n/a	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
392.97	n/a	SLOW_MSG	196485	n/a	LTP236	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.412	n/a	WORD	197706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	FARMER	553	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
399.358	n/a	WORD	199679	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	BEER	114	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
403.46	n/a	WORD	201730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	SALOON	1228	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
407.592	n/a	WORD	203796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	10	1	0	TEAPOT	1442	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
