onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
230.625	n/a	SESS_START	472320	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
259.16455078125	n/a	START	530769	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
259.1953125	n/a	PROB	530832	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	19	4	7	6
260.89453125	n/a	PROB	534312	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	16	6	2	8
262.609375	n/a	PROB	537824	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	9	4	2	3
263.9423828125	n/a	PROB	540554	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	15	8	2	5
265.37548828125	n/a	PROB	543489	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	26	9	9	8
266.80810546875	n/a	PROB	546423	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	12	4	4	4
268.1240234375	n/a	PROB	549118	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	16	3	9	4
269.64013671875	n/a	PROB	552223	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	14	2	5	7
270.84716796875	n/a	STOP	554695	n/a	LTP372	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
329.86083984375	n/a	WORD	675555	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	SPARROW	1347	n/a	n/a	0	0	0
332.67578125	n/a	WORD	681320	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	GUITAR	670	n/a	n/a	0	0	0
335.17431640625	n/a	WORD	686437	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	DUSTPAN	509	n/a	n/a	0	0	0
337.7236328125	n/a	WORD	691658	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	JAPAN	749	n/a	n/a	0	0	0
340.48828125	n/a	WORD	697320	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	ASIA	46	n/a	n/a	0	0	0
342.92041015625	n/a	WORD	702301	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	2	1	PATROL	1027	n/a	n/a	0	0	0
