mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
13316	START	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13340	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	20	5	8	7
15141	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	18	1	9	8
17411	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	23	8	6	9
19228	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	15	4	7	4
20914	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	7	4	2	1
22418	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	17	9	7	1
24201	STOP	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53677	DISTRACTOR	n/a	LTP302	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
53677	START	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53694	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	18	3	8	7
55043	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	16	1	6	9
56143	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	18	9	8	1
57162	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	13	2	6	5
58796	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	11	1	1	9
59863	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	9	5	2	2
61383	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	14	1	6	7
62818	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	11	3	3	5
64251	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	13	7	2	4
65736	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	6	3	1	2
66802	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	17	7	7	3
68187	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	11	4	2	5
70922	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	21	5	9	7
73644	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	20	9	5	6
75360	PROB	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	15	5	4	6
76636	STOP	n/a	LTP302	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	23	1	HAMMER	680	n/a	n/a	0	0	0
81098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	23	1	LAKE	796	n/a	n/a	0	0	0
83701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	23	1	PANTHER	1009	n/a	n/a	0	0	0
86504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	23	1	SKATE	1313	n/a	n/a	0	0	0
