mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP150	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
66426	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	PEACH	1031	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70449	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	PLUM	1090	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74524	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	DOVE	491	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78413	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	SUBURB	1399	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
82453	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	SCARECROW	1245	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86570	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	DOCUMENT	479	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
90593	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	POTTERY	1116	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
94592	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	SUBWAY	1400	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
98665	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	SPOOL	1356	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102788	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	1	BANKER	84	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
106629	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	HANDBAG	684	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
110594	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	CONDUCTOR	362	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114526	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	CELLO	268	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118675	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	WHEAT	1602	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122657	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	GULL	671	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
126614	WORD	wordpools/wasnorm_wordpool.txt	LTP150	ltpFR	14	1	0	DRAGON	492	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132479	REC_START	n/a	LTP150	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
