mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP186	ltpFR	4	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
18711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	GOAT	644	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
22793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	PERSON	1052	n/a	1	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
26942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	KING	777	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
31007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	LEOPARD	812	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
35158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	DISC	473	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
39372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	TANK	1432	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
43523	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	JUG	762	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
47486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
51551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	COTTON	385	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
55683	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	WINDOW	1611	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
63698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	JAW	751	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	THRONE	1461	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	HOOD	714	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
79679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	RADIATOR	1156	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85497	REC_START	n/a	LTP186	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	HOOD	714	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
86504	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	RADIATOR	1156	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
88001	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	PERSON	1052	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
89044	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
90421	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	WINDOW	1611	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
91643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	COTTON	385	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
92656	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	POLYESTER	1100	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
94117	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	JUG	762	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
95100	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	1	WHISTLE	1606	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
98721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	DISC	473	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
102059	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	KING	777	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
102987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	THRONE	1461	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
107542	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	LEOPARD	812	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
116856	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	1	0	TANK	1432	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172876	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BEAKER	104	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
177057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	MICROSCOPE	891	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
180922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	BED	110	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
184854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	CAKE	219	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
188835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
193034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
196916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	PADDING	999	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
200983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	FELLOW	558	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204897	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	JELLY	755	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
209045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	APRON	35	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
213093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PLUMBER	1091	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
220822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PIER	1063	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
224938	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PRESIDENT	1121	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
228802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	STOMACH	1384	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
232751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
238440	REC_START	n/a	LTP186	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238759	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PRESIDENT	1121	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
239542	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	STOMACH	1384	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
240740	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PIER	1063	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
243623	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	CAKE	219	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
244570	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	BED	110	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
245509	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	APRON	35	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
250103	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	JELLY	755	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
252069	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
254848	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
267529	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PEAR	1033	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
279272	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	MICROSCOPE	891	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
280272	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285677	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	0	BEAKER	104	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
300943	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	STOMACH	1384	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
303911	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	GUEST	669	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
306430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	2	1	PLUMBER	1091	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
326723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	SENATE	1267	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
330854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	BROOK	177	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
334988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	BATHTUB	100	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
339152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	TANGERINE	1431	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
343286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	SEAFOOD	1260	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
347115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	RUNNER	1218	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
351331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CARROT	249	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
355329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	WASP	1593	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
359378	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	HOME	712	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
363226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	DAM	436	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
367241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	SUBMARINE	1398	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
371273	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	SALMON	1227	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
375238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CITRUS	313	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
379337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CARRIAGE	248	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
383471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	GOO	648	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
387551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	APPLE	33	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
393574	REC_START	n/a	LTP186	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394013	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CARROT	249	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
394641	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CARRIAGE	248	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
395430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	GOO	648	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
395869	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	APPLE	33	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
397719	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	TANGERINE	1431	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
398612	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	CITRUS	313	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
400847	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	4	3	-1	SEAFOOD	1260	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
