onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
249.462	n/a	SESS_START	124731	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
276.364	n/a	START	138182	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.388	n/a	PROB	138194	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
279.536	n/a	PROB	139768	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
282.786	n/a	PROB	141393	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
287.108	n/a	PROB	143554	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	2	8	n/a	n/a	n/a	n/a	n/a
289.0	n/a	PROB	144500	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	9	6	n/a	n/a	n/a	n/a	n/a
295.602	n/a	STOP	147801	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.456	n/a	START	165228	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.962	n/a	PROB	165981	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	8	n/a	n/a	n/a	n/a	n/a
338.454	n/a	STOP	169227	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.436	n/a	WORD	169718	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	11	1	1	JAW	751	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
342.442	n/a	START	171221	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.6	n/a	PROB	171800	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
350.444	n/a	STOP	175222	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.29	n/a	WORD	175645	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	11	1	1	BRUSH	182	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
354.298	n/a	START	177149	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.172	n/a	PROB	177586	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	6	8	n/a	n/a	n/a	n/a	n/a
359.178	n/a	PROB	179589	n/a	LTP111	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
