onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
251.864	n/a	SESS_START	125932	n/a	LTP185	ltpFR	5	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
316.01	n/a	WORD	158005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	EUROPE	541	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
319.922	n/a	WORD	159961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	DESK	452	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
324.14	n/a	WORD	162070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
328.02	n/a	WORD	164010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	LONDON	843	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
332.07	n/a	WORD	166035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	MOTH	920	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
336.286	n/a	WORD	168143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
340.452	n/a	WORD	170226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	SCAPEGOAT	1244	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
344.47	n/a	WORD	172235	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	1	BASKET	95	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.45	n/a	WORD	174225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	NICOTINE	951	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.296	n/a	WORD	176148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	HAT	690	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.396	n/a	WORD	178198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
360.596	n/a	WORD	180298	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP185	ltpFR	5	1	0	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
