mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
18460	START	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18491	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	16	3	9	4
20356	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	18	2	8	8
21423	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	18	7	2	9
22673	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	7	2	4	1
23573	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	9	1	6	2
24639	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	15	6	5	4
25738	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	25	9	8	8
27153	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	15	6	6	3
28203	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	17	6	7	4
29291	STOP	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SEAL	1262	n/a	n/a	0	0	0
68952	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	FARMER	553	n/a	n/a	0	0	0
71651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SHORTCAKE	1292	n/a	n/a	0	0	0
74449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	FIDDLE	561	n/a	n/a	0	0	0
76899	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	GUITAR	670	n/a	n/a	0	0	0
79513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	JOURNAL	760	n/a	n/a	0	0	0
82162	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WITNESS	1618	n/a	n/a	0	0	0
84695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WAITRESS	1581	n/a	n/a	0	0	0
87409	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	CAFE	216	n/a	n/a	0	0	0
89942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	NOVEL	960	n/a	n/a	0	0	0
92625	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	BASEMENT	94	n/a	n/a	0	0	0
95306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	GOBLIN	645	n/a	n/a	0	0	0
97922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	REPORT	1184	n/a	n/a	0	0	0
100520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	RADISH	1158	n/a	n/a	0	0	0
103086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SOFTBALL	1343	n/a	n/a	0	0	0
105769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WIFE	1609	n/a	n/a	0	0	0
108200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	MARKET	871	n/a	n/a	0	0	0
110817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	LIPSTICK	829	n/a	n/a	0	0	0
113531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	CITRUS	313	n/a	n/a	0	0	0
116180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SLOPE	1328	n/a	n/a	0	0	0
118863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	KNIFE	785	n/a	n/a	0	0	0
121344	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	DOUGHNUT	490	n/a	n/a	0	0	0
123977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SUBWAY	1400	n/a	n/a	0	0	0
126759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SCOTCH	1251	n/a	n/a	0	0	0
128374	START	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
129517	DISTRACTOR	n/a	LTP374	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
129524	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	19	7	6	6
131473	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	9	4	2	3
132472	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	15	8	6	1
133706	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	8	5	2	1
134722	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	7	1	5	1
135589	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	20	7	7	6
136638	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	12	2	7	3
137754	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	20	7	4	9
138920	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	20	6	5	9
139870	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	15	5	1	9
140936	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	12	1	9	2
141919	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	13	1	8	4
143317	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	13	1	4	8
144384	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	23	6	9	8
145567	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	11	1	5	5
146567	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	23	9	7	7
148165	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	9	1	3	5
149131	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	20	5	9	6
150698	PROB	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	18	6	5	7
151824	STOP	n/a	LTP374	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
154163	REC_START	n/a	LTP374	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
155049	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	CITRUS	313	n/a	n/a	0	0	0
156472	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	DOUGHNUT	490	n/a	n/a	0	0	0
157796	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	GOBLIN	645	n/a	n/a	0	0	0
160484	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WIFE	1609	n/a	n/a	0	0	0
163505	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WITNESS	1618	n/a	n/a	0	0	0
164504	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	WAITRESS	1581	n/a	n/a	0	0	0
166987	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	JOURNAL	760	n/a	n/a	0	0	0
168938	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	NOTEBOOK	959	n/a	n/a	0	0	0
170444	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SOFTBALL	1343	n/a	n/a	0	0	0
172293	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	FARMER	553	n/a	n/a	0	0	0
175251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	FIDDLE	561	n/a	n/a	0	0	0
177209	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	GUITAR	670	n/a	n/a	0	0	0
179063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SEAL	1262	n/a	n/a	0	0	0
181064	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	SHORTCAKE	1292	n/a	n/a	0	0	0
183714	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	REPORT	1184	n/a	n/a	0	0	0
190542	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	1	MARKET	871	n/a	n/a	0	0	0
244606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP374	ltpFR2	2	2	PASTRY	1022	n/a	n/a	0	0	0
