onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
293.338	n/a	SESS_START	146669	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325.066	n/a	START	162533	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.1	n/a	PROB	162550	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
327.33	n/a	PROB	163665	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	2	1	1	n/a	n/a	n/a	n/a	n/a
330.542	n/a	PROB	165271	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
333.82	n/a	PROB	166910	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
335.684	n/a	PROB	167842	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
337.332	n/a	PROB	168666	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
341.692	n/a	PROB	170846	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
345.066	n/a	STOP	172533	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.936	n/a	WORD	189468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	CREEK	404	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
383.048	n/a	WORD	191524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	FIN	566	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
387.224	n/a	WORD	193612	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	BARRACUDA	90	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
391.318	n/a	WORD	195659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	COD	340	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.528	n/a	WORD	197764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	DETECTIVE	454	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
399.572	n/a	WORD	199786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	CACTUS	215	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
403.616	n/a	WORD	201808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	TRIGGER	1507	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
407.726	n/a	WORD	203863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	BADGE	68	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
411.806	n/a	WORD	205903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	GLUE	643	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
415.782	n/a	WORD	207891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	STAPLE	1371	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
419.726	n/a	WORD	209863	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	TIMBER	1469	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
423.886	n/a	WORD	211943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	CREATURE	403	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
427.846	n/a	WORD	213923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	0	ZEBRA	1635	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
431.89	n/a	WORD	215945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	ONION	977	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
435.752	n/a	WORD	217876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	HAT	690	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
439.764	n/a	WORD	219882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	9	1	1	MOVIE	927	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
442.776	n/a	START	221388	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.79	n/a	PROB	221895	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	5	6	n/a	n/a	n/a	n/a	n/a
446.654	n/a	PROB	223327	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
448.45	n/a	PROB	224225	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
449.588	n/a	STOP	224794	n/a	LTP284	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.694	n/a	REC_START	226347	n/a	LTP284	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
