onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
226.894	n/a	SESS_START	113447	n/a	LTP064	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.83	n/a	WORD	154915	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	OCTOPUS	971	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
313.88	n/a	WORD	156940	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	BOUQUET	157	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
317.754	n/a	WORD	158877	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	CANYON	235	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
321.862	n/a	WORD	160931	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
325.996	n/a	WORD	162998	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	PREDATOR	1120	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
330.204	n/a	WORD	165102	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	WATERFALL	1595	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
334.128	n/a	WORD	167064	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	FAUCET	555	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
338.328	n/a	WORD	169164	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
342.22	n/a	WORD	171110	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	APPLE	33	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346.254	n/a	WORD	173127	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	CACTUS	215	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
350.378	n/a	WORD	175189	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	TWIG	1527	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
354.504	n/a	WORD	177252	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	0	MAPLE	866	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
358.502	n/a	WORD	179251	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	COCOON	339	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
362.586	n/a	WORD	181293	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	SKI	1316	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
366.436	n/a	WORD	183218	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	CHERRY	293	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
370.32	n/a	WORD	185160	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	WOUND	1624	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
376.378	n/a	REC_START	188189	n/a	LTP064	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.672	n/a	REC_WORD	188336	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	COCOON	339	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
377.178	n/a	REC_WORD	188589	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	SKI	1316	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377.708	n/a	REC_WORD	188854	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	CHERRY	293	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
378.198	n/a	REC_WORD	189099	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	WOUND	1624	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
378.972	n/a	REC_WORD	189486	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	16	1	1	WATERFALL	1595	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
