mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP428	VFFR	4	n/a	n/a	n/a	0
21199	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	0	RHINO	-1	0
22433	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	0	RHINO	-1	0
22433	PRACTICE_REC_START	n/a	LTP428	VFFR	4	0	RHINO	-1	0
23788	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	0	RHINO	n/a	0
25433	PRACTICE_REC_STOP	n/a	LTP428	VFFR	4	0	RHINO	-1	0
27382	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	1	BEAM	-1	0
28983	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	1	BEAM	-1	0
28983	PRACTICE_REC_START	n/a	LTP428	VFFR	4	1	BEAM	-1	0
30009	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	1	BEAM	n/a	0
31999	PRACTICE_REC_STOP	n/a	LTP428	VFFR	4	1	BEAM	-1	0
34086	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	2	DOG	480	0
35333	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	2	DOG	480	0
35333	PRACTICE_REC_START	n/a	LTP428	VFFR	4	2	DOG	480	0
36417	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	2	DOG	n/a	0
41484	PRACTICE_REC_STOP	n/a	LTP428	VFFR	4	2	DOG	480	0
43498	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	3	ICON	-1	1
44782	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	3	ICON	-1	1
44782	PRACTICE_REC_START	n/a	LTP428	VFFR	4	3	ICON	-1	0
45769	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	3	ICON	n/a	1
47799	PRACTICE_REC_STOP	n/a	LTP428	VFFR	4	3	ICON	-1	1
49765	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	4	FLOOD	-1	0
51515	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	4	FLOOD	-1	0
51515	PRACTICE_REC_START	n/a	LTP428	VFFR	4	4	FLOOD	-1	0
52564	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	4	FLOOD	n/a	0
54515	PRACTICE_REC_STOP	n/a	LTP428	VFFR	4	4	FLOOD	-1	0
56348	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	5	MIRROR	899	0
57798	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	4	5	MIRROR	899	0
57798	PRACTICE_REC_START	n/a	LTP428	VFFR	4	5	MIRROR	899	0
