onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
17.0341796875	n/a	SESS_START	34886	n/a	LTP411	VFFR	9	n/a	n/a	n/a	0
82.8955078125	n/a	FFR_START	169770	n/a	LTP411	VFFR	9	n/a	n/a	n/a	0
84.8310546875	n/a	FFR_REC_WORD	173734	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	TOMBSTONE	1478	0
85.91015625	n/a	FFR_REC_WORD	175944	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	CASKET	255	0
86.92236328125	n/a	FFR_REC_WORD	178017	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	GRAVE	658	0
87.875	n/a	FFR_REC_WORD	179968	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	GOBLIN	645	0
89.0849609375	n/a	FFR_REC_WORD	182446	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	SWAMP	1416	0
90.01025390625	n/a	FFR_REC_WORD	184341	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	MARSH	874	0
90.81689453125	n/a	FFR_REC_WORD	185993	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	MATCH	878	0
91.62109375	n/a	FFR_REC_WORD	187640	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	STAMP	1370	0
93.58203125	n/a	FFR_REC_WORD	191656	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	WIFE	1609	0
94.3359375	n/a	FFR_REC_WORD	193200	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	WIDOW	1608	0
94.7880859375	n/a	FFR_REC_WORD	194126	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	FRIEND	606	0
96.244140625	n/a	FFR_REC_WORD	197108	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	HUSBAND	728	0
97.06103515625	n/a	FFR_REC_WORD	198781	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	SPOUSE	1358	0
97.9951171875	n/a	FFR_REC_WORD	200694	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	PARTNER	1017	0
99.2236328125	n/a	FFR_REC_WORD	203210	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	UNCLE	1536	0
99.927734375	n/a	FFR_REC_WORD	204652	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	COUSIN	392	0
100.70361328125	n/a	FFR_REC_WORD	206241	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	PARENT	1013	0
101.302734375	n/a	FFR_REC_WORD	207468	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	9	n/a	CHILD	299	0
