mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
17541	START	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17591	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	5	2	2	1
18337	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	15	5	5	5
19114	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	7	4	1	2
20034	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	20	8	4	9
21155	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	18	8	6	7
22151	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	15	1	6	7
23155	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	9	2	5	2
24267	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	12	2	2	8
25104	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	21	9	4	8
26250	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	11	6	1	4
26993	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	12	2	9	1
27696	PROB	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	13	5	1	7
28538	STOP	n/a	LTP117	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58420	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	20	1	PARTNER	1017	n/a	n/a	0	0	0
61240	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	20	1	VALLEY	1545	n/a	n/a	0	0	0
64067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	20	1	JEANS	752	n/a	n/a	0	0	0
66768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	20	1	COUNTRY	388	n/a	n/a	0	0	0
