onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
191.042	n/a	SESS_START	95521	n/a	LTP291	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
223.168	n/a	WORD	111584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	GIRL	637	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
227.262	n/a	WORD	113631	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	WHISTLE	1606	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
231.356	n/a	WORD	115678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	TIDE	1465	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
235.25	n/a	WORD	117625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	CROW	414	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239.11	n/a	WORD	119555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	SCARECROW	1245	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
243.322	n/a	WORD	121661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	ATTORNEY	58	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
247.4	n/a	WORD	123700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	UNDERWEAR	1537	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
251.576	n/a	WORD	125788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	WAVE	1596	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
255.652	n/a	WORD	127826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	PRIEST	1122	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
259.698	n/a	WORD	129849	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	TUXEDO	1525	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
263.858	n/a	WORD	131929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	JURY	766	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
267.752	n/a	WORD	133876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	CLIMBER	323	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
271.78	n/a	WORD	135890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	VALLEY	1545	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
275.658	n/a	WORD	137829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	CANDLE	229	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
279.8	n/a	WORD	139900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	BONE	148	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
283.746	n/a	WORD	141873	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	AFRICA	9	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
289.604	n/a	REC_START	144802	n/a	LTP291	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.364	n/a	REC_WORD	145182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	CANDLE	229	n/a	0	n/a	n/a	n/a	n/a	n/a
291.42	n/a	REC_WORD	145710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	BONE	148	n/a	0	n/a	n/a	n/a	n/a	n/a
292.674	n/a	REC_WORD	146337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	AFRICA	9	n/a	0	n/a	n/a	n/a	n/a	n/a
293.98	n/a	REC_WORD	146990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	PRIEST	1122	n/a	1	n/a	n/a	n/a	n/a	n/a
295.516	n/a	REC_WORD	147758	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	TUXEDO	1525	n/a	1	n/a	n/a	n/a	n/a	n/a
299.564	n/a	REC_WORD	149782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	CLIMBER	323	n/a	1	n/a	n/a	n/a	n/a	n/a
301.304	n/a	REC_WORD	150652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	JURY	766	n/a	1	n/a	n/a	n/a	n/a	n/a
308.304	n/a	REC_WORD	154152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	WHISTLE	1606	n/a	0	n/a	n/a	n/a	n/a	n/a
322.076	n/a	REC_WORD	161038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	CROW	414	n/a	1	n/a	n/a	n/a	n/a	n/a
323.984	n/a	REC_WORD	161992	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	1	SCARECROW	1245	n/a	0	n/a	n/a	n/a	n/a	n/a
341.316	n/a	REC_WORD	170658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	1	0	WAVE	1596	n/a	1	n/a	n/a	n/a	n/a	n/a
367.522	n/a	WORD	183761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	MESSAGE	888	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
371.4	n/a	WORD	185700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	WALNUT	1584	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
375.276	n/a	WORD	187638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	FOUNTAIN	597	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
379.454	n/a	WORD	189727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	GRADUATE	653	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
383.33	n/a	WORD	191665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	NOTEBOOK	959	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
387.342	n/a	WORD	193671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	PRINCESS	1125	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
391.218	n/a	WORD	195609	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
395.28	n/a	WORD	197640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	HELICOPTER	701	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
399.256	n/a	WORD	199628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SUBMARINE	1398	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
403.3	n/a	WORD	201650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	CRICKET	408	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
407.146	n/a	WORD	203573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	MOTH	920	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
411.04	n/a	WORD	205520	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	STAMP	1370	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
415.034	n/a	WORD	207517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	BLACKBERRY	132	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
418.978	n/a	WORD	209489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	HEAD	695	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
420.494	n/a	KEY_MSG	210247	n/a	LTP291	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.84	n/a	WORD	211420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SQUIRREL	1362	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
426.834	n/a	WORD	213417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SILK	1307	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
432.742	n/a	REC_START	216371	n/a	LTP291	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.782	n/a	REC_WORD	216891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
435.206	n/a	REC_WORD	217603	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SILK	1307	n/a	1	n/a	n/a	n/a	n/a	n/a
437.57	n/a	REC_WORD	218785	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	HEAD	695	n/a	2	n/a	n/a	n/a	n/a	n/a
439.648	n/a	REC_WORD	219824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	FOUNTAIN	597	n/a	0	n/a	n/a	n/a	n/a	n/a
441.236	n/a	REC_WORD	220618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	PRINCESS	1125	n/a	1	n/a	n/a	n/a	n/a	n/a
443.342	n/a	REC_WORD	221671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	1	WALNUT	1584	n/a	0	n/a	n/a	n/a	n/a	n/a
445.558	n/a	REC_WORD	222779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	NOTEBOOK	959	n/a	0	n/a	n/a	n/a	n/a	n/a
452.62	n/a	REC_WORD	226310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	HELICOPTER	701	n/a	1	n/a	n/a	n/a	n/a	n/a
454.34	n/a	REC_WORD	227170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	2	0	SUBMARINE	1398	n/a	1	n/a	n/a	n/a	n/a	n/a
510.808	n/a	WORD	255404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	WATERFALL	1595	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
514.87	n/a	WORD	257435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	TURKEY	1520	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
518.714	n/a	WORD	259357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	SUPPER	1411	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
522.642	n/a	WORD	261321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	PIKE	1067	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
526.718	n/a	WORD	263359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	LAWN	805	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
530.846	n/a	WORD	265423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	CRATER	400	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
534.956	n/a	WORD	267478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	EARTH	515	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
539.116	n/a	WORD	269558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	AUTOMOBILE	62	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
543.228	n/a	WORD	271614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	BARRACUDA	90	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
547.438	n/a	WORD	273719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	GRASS	655	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
551.466	n/a	WORD	275733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	APARTMENT	30	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
555.592	n/a	WORD	277796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FIELD	562	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
559.802	n/a	WORD	279901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	SHRIMP	1297	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
564.03	n/a	WORD	282015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FIG	563	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
568.09	n/a	WORD	284045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FOREST	593	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
572.268	n/a	WORD	286134	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	TOWER	1490	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
578.176	n/a	REC_START	289088	n/a	LTP291	ltpFR	3	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
578.938	n/a	REC_WORD	289469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	SHRIMP	1297	n/a	-1	n/a	n/a	n/a	n/a	n/a
580.316	n/a	REC_WORD	290158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FIG	563	n/a	-1	n/a	n/a	n/a	n/a	n/a
582.058	n/a	REC_WORD	291029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FOREST	593	n/a	-1	n/a	n/a	n/a	n/a	n/a
583.684	n/a	REC_WORD	291842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	TOWER	1490	n/a	-1	n/a	n/a	n/a	n/a	n/a
585.584	n/a	REC_WORD	292792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	APARTMENT	30	n/a	-1	n/a	n/a	n/a	n/a	n/a
587.548	n/a	REC_WORD	293774	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	GRASS	655	n/a	-1	n/a	n/a	n/a	n/a	n/a
592.978	n/a	REC_WORD	296489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	LAWN	805	n/a	-1	n/a	n/a	n/a	n/a	n/a
594.576	n/a	REC_WORD	297288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	FIELD	562	n/a	-1	n/a	n/a	n/a	n/a	n/a
607.048	n/a	REC_WORD	303524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	WATERFALL	1595	n/a	-1	n/a	n/a	n/a	n/a	n/a
609.038	n/a	REC_WORD	304519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	SUPPER	1411	n/a	-1	n/a	n/a	n/a	n/a	n/a
614.476	n/a	REC_WORD	307238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	TURKEY	1520	n/a	-1	n/a	n/a	n/a	n/a	n/a
618.302	n/a	REC_WORD	309151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	CRATER	400	n/a	-1	n/a	n/a	n/a	n/a	n/a
620.736	n/a	REC_WORD	310368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	EARTH	515	n/a	-1	n/a	n/a	n/a	n/a	n/a
642.97	n/a	REC_WORD	321485	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	3	-1	PIKE	1067	n/a	-1	n/a	n/a	n/a	n/a	n/a
656.626	n/a	WORD	328313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	DYNAMITE	511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
660.472	n/a	WORD	330236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	KEG	770	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
664.55	n/a	WORD	332275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	PENNY	1045	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
668.608	n/a	WORD	334304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	POCKETBOOK	1094	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
672.702	n/a	WORD	336351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	DRINK	498	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
676.664	n/a	WORD	338332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	PIPE	1073	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
680.774	n/a	WORD	340387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	CRITIC	410	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
684.984	n/a	WORD	342492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	ATOM	55	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
688.878	n/a	WORD	344439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	VENT	1556	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
692.706	n/a	WORD	346353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	LIGHTER	819	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
696.666	n/a	WORD	348333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	GUM	672	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
700.86	n/a	WORD	350430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	DENIM	446	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
704.754	n/a	WORD	352377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	HAM	678	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
708.866	n/a	WORD	354433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	SAUSAGE	1238	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
712.692	n/a	WORD	356346	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	FLEET	578	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
716.686	n/a	WORD	358343	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	COMMANDER	354	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
722.662	n/a	REC_START	361331	n/a	LTP291	ltpFR	3	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
723.512	n/a	REC_WORD	361756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	DENIM	446	n/a	-1	n/a	n/a	n/a	n/a	n/a
724.422	n/a	REC_WORD	362211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	HAM	678	n/a	-1	n/a	n/a	n/a	n/a	n/a
725.782	n/a	REC_WORD	362891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	SAUSAGE	1238	n/a	-1	n/a	n/a	n/a	n/a	n/a
726.944	n/a	REC_WORD	363472	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	FLEET	578	n/a	-1	n/a	n/a	n/a	n/a	n/a
728.168	n/a	REC_WORD	364084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	COMMANDER	354	n/a	-1	n/a	n/a	n/a	n/a	n/a
732.434	n/a	REC_WORD	366217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	VENT	1556	n/a	-1	n/a	n/a	n/a	n/a	n/a
733.77	n/a	REC_WORD	366885	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	KEG	770	n/a	-1	n/a	n/a	n/a	n/a	n/a
735.126	n/a	REC_WORD	367563	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	DYNAMITE	511	n/a	-1	n/a	n/a	n/a	n/a	n/a
736.88	n/a	REC_WORD	368440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	PENNY	1045	n/a	-1	n/a	n/a	n/a	n/a	n/a
738.314	n/a	REC_WORD	369157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	CRITIC	410	n/a	-1	n/a	n/a	n/a	n/a	n/a
744.058	n/a	REC_WORD	372029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	POCKETBOOK	1094	n/a	-1	n/a	n/a	n/a	n/a	n/a
746.02	n/a	REC_WORD	373010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	ATOM	55	n/a	-1	n/a	n/a	n/a	n/a	n/a
749.396	n/a	REC_WORD	374698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	PIPE	1073	n/a	-1	n/a	n/a	n/a	n/a	n/a
751.782	n/a	REC_WORD	375891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	LIGHTER	819	n/a	-1	n/a	n/a	n/a	n/a	n/a
754.35	n/a	REC_WORD	377175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	4	-1	GUM	672	n/a	-1	n/a	n/a	n/a	n/a	n/a
800.514	n/a	WORD	400257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	3	5	0	AIRPLANE	12	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
