onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
266.906	n/a	SESS_START	133453	n/a	LTP106	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
311.21	n/a	WORD	155605	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	VEAL	1551	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315.262	n/a	WORD	157631	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
319.2	n/a	WORD	159600	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	AUDIENCE	59	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
323.072	n/a	WORD	161536	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	DRIVER	499	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
327.176	n/a	WORD	163588	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	MERMAID	887	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
331.344	n/a	WORD	165672	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	CITIZEN	312	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
335.166	n/a	WORD	167583	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	COIN	343	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
339.062	n/a	WORD	169531	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	BATH	98	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
343.238	n/a	WORD	171619	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	SCISSORS	1250	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
347.326	n/a	WORD	173663	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	TOOL	1480	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.388	n/a	WORD	175694	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	HAMMER	680	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
355.542	n/a	WORD	177771	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	TELESCOPE	1446	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.496	n/a	WORD	179748	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	ATHLETE	52	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.632	n/a	WORD	181816	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	DICE	461	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.636	n/a	WORD	183818	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	REEF	1177	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
371.798	n/a	WORD	185899	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	RADIATOR	1156	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
377.726	n/a	REC_START	188863	n/a	LTP106	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.316	n/a	REC_WORD	189658	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	REEF	1177	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
380.094	n/a	REC_WORD	190047	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	RADIATOR	1156	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.072	n/a	REC_WORD	190536	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	COIN	343	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.916	n/a	REC_WORD	190958	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	DICE	461	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
382.778	n/a	REC_WORD	191389	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	0	ATHLETE	52	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
383.498	n/a	REC_WORD	191749	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	4	1	1	CITIZEN	312	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
