onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
284.262	n/a	SESS_START	142131	n/a	LTP147	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
330.056	n/a	WORD	165028	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	COUSIN	392	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
334.232	n/a	WORD	167116	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	RELATIVE	1182	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
338.238	n/a	WORD	169119	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	PIN	1072	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
342.22	n/a	WORD	171110	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	MARBLE	867	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
346.152	n/a	WORD	173076	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	CONTRACT	368	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
349.984	n/a	WORD	174992	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	DANDELION	438	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
353.842	n/a	WORD	176921	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
357.858	n/a	WORD	178929	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	ROCK	1201	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.932	n/a	WORD	180966	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	DAUGHTER	442	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.038	n/a	WORD	183019	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	BRIEFCASE	175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.204	n/a	WORD	185102	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	TYPIST	1532	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
374.152	n/a	WORD	187076	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	SWATTER	1418	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
378.336	n/a	WORD	189168	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	TERMITE	1451	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
382.15	n/a	WORD	191075	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	NEPTUNE	943	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
386.122	n/a	WORD	193061	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	PARENT	1013	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
390.248	n/a	WORD	195124	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	TABLET	1427	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
396.188	n/a	REC_START	198094	n/a	LTP147	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.966	n/a	REC_WORD	198483	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	SWATTER	1418	n/a	0	n/a	n/a	n/a	n/a	n/a
397.908	n/a	REC_WORD	198954	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	TABLET	1427	n/a	0	n/a	n/a	n/a	n/a	n/a
398.782	n/a	REC_WORD	199391	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	RELATIVE	1182	n/a	1	n/a	n/a	n/a	n/a	n/a
399.778	n/a	REC_WORD	199889	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
401.4	n/a	REC_WORD	200700	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	COUSIN	392	n/a	1	n/a	n/a	n/a	n/a	n/a
402.228	n/a	REC_WORD	201114	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
403.476	n/a	REC_WORD	201738	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	PARENT	1013	n/a	1	n/a	n/a	n/a	n/a	n/a
405.226	n/a	REC_WORD	202613	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	PIN	1072	n/a	0	n/a	n/a	n/a	n/a	n/a
406.87	n/a	REC_WORD	203435	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	TABLET	1427	n/a	0	n/a	n/a	n/a	n/a	n/a
410.44	n/a	REC_WORD	205220	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	TYPIST	1532	n/a	0	n/a	n/a	n/a	n/a	n/a
412.626	n/a	REC_WORD	206313	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	ROCK	1201	n/a	0	n/a	n/a	n/a	n/a	n/a
414.652	n/a	REC_WORD	207326	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	1	BRIEFCASE	175	n/a	0	n/a	n/a	n/a	n/a	n/a
423.63	n/a	REC_WORD	211815	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	TERMITE	1451	n/a	0	n/a	n/a	n/a	n/a	n/a
426.94	n/a	REC_WORD	213470	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	NEPTUNE	943	n/a	1	n/a	n/a	n/a	n/a	n/a
438.174	n/a	REC_WORD	219087	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	n/a	TYPEWRITER	1531	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.48	n/a	REC_WORD	226740	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	1	0	COUSIN	392	n/a	1	n/a	n/a	n/a	n/a	n/a
474.34	n/a	WORD	237170	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	DEER	444	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
478.312	n/a	WORD	239156	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	TORTOISE	1486	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
482.388	n/a	WORD	241194	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	SCENERY	1247	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
486.244	n/a	WORD	243122	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	COFFIN	342	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
490.36	n/a	WORD	245180	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	PORPOISE	1109	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
494.19	n/a	WORD	247095	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	MEAL	882	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
498.306	n/a	WORD	249153	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	LANDSCAPE	799	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
502.122	n/a	WORD	251061	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	CARTON	251	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
506.188	n/a	WORD	253094	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
510.378	n/a	WORD	255189	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	FREEZER	604	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
514.336	n/a	WORD	257168	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	CHICK	296	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
518.35	n/a	WORD	259175	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	YOLK	1633	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
522.458	n/a	WORD	261229	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	PEANUT	1032	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
526.516	n/a	WORD	263258	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	ACORN	3	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
530.488	n/a	WORD	265244	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COOLER	375	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
534.388	n/a	WORD	267194	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COOKBOOK	373	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
540.396	n/a	REC_START	270198	n/a	LTP147	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.088	n/a	REC_WORD	270544	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COOKBOOK	373	n/a	1	n/a	n/a	n/a	n/a	n/a
541.698	n/a	REC_WORD	270849	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	FREEZER	604	n/a	1	n/a	n/a	n/a	n/a	n/a
542.51	n/a	REC_WORD	271255	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COOLER	375	n/a	1	n/a	n/a	n/a	n/a	n/a
543.228	n/a	REC_WORD	271614	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	PEANUT	1032	n/a	0	n/a	n/a	n/a	n/a	n/a
544.102	n/a	REC_WORD	272051	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	ACORN	3	n/a	0	n/a	n/a	n/a	n/a	n/a
546.506	n/a	REC_WORD	273253	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	PORPOISE	1109	n/a	1	n/a	n/a	n/a	n/a	n/a
547.828	n/a	REC_WORD	273914	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	TORTOISE	1486	n/a	1	n/a	n/a	n/a	n/a	n/a
548.876	n/a	REC_WORD	274438	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	DEER	444	n/a	1	n/a	n/a	n/a	n/a	n/a
549.654	n/a	REC_WORD	274827	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	COFFIN	342	n/a	0	n/a	n/a	n/a	n/a	n/a
550.422	n/a	REC_WORD	275211	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	SCENERY	1247	n/a	0	n/a	n/a	n/a	n/a	n/a
551.59	n/a	REC_WORD	275795	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	MEAL	882	n/a	1	n/a	n/a	n/a	n/a	n/a
554.118	n/a	REC_WORD	277059	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	LANDSCAPE	799	n/a	1	n/a	n/a	n/a	n/a	n/a
555.118	n/a	REC_WORD_VV	277559	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.05	n/a	REC_WORD	278025	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	CARTON	251	n/a	0	n/a	n/a	n/a	n/a	n/a
557.398	n/a	REC_WORD	278699	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
558.206	n/a	REC_WORD	279103	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	1	YOLK	1633	n/a	0	n/a	n/a	n/a	n/a	n/a
559.548	n/a	REC_WORD	279774	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
562.016	n/a	REC_WORD	281008	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	FREEZER	604	n/a	1	n/a	n/a	n/a	n/a	n/a
564.462	n/a	REC_WORD	282231	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	COOKBOOK	373	n/a	1	n/a	n/a	n/a	n/a	n/a
586.916	n/a	REC_WORD	293458	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	2	0	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
618.146	n/a	WORD	309073	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	3	0	ORANGE	980	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
622.27	n/a	WORD	311135	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	19	3	0	MEDICINE	886	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
