mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP219	ltpFR	3	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
182668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	BOUILLON	154	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
186633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	CASTLE	256	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
190497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	KING	777	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
194495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	THRONE	1461	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
198326	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	BUCKET	184	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
202525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	MAGNET	855	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
206624	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	STOVE	1388	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
210489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	COURT	391	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
214504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	PUDDLE	1140	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
218511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	COUSIN	392	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
222476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	1	ROOST	1208	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
226315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	CROW	414	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
230464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	CUSTARD	429	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
234328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	STRANGER	1389	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
238370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP219	ltpFR	3	1	0	SPY	1360	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
