onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.15283203125	n/a	SESS_START	6457	n/a	LTP407	VFFR	3	n/a	n/a	n/a	0
25.85107421875	n/a	PRACTICE_WORD	52943	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	-1	0
27.51806640625	n/a	PRACTICE_WORD_OFF	56357	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	-1	0
27.51806640625	n/a	PRACTICE_REC_START	56357	n/a	LTP407	VFFR	3	0	RHINO	-1	0
28.7529296875	n/a	PRACTICE_REC_WORD	58886	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	RHINO	n/a	0
30.5341796875	n/a	PRACTICE_REC_STOP	62534	n/a	LTP407	VFFR	3	0	RHINO	-1	0
32.4677734375	n/a	PRACTICE_WORD	66494	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	-1	0
34.20068359375	n/a	PRACTICE_WORD_OFF	70043	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	-1	0
34.20068359375	n/a	PRACTICE_REC_START	70043	n/a	LTP407	VFFR	3	1	BEAM	-1	0
36.0380859375	n/a	PRACTICE_REC_WORD	73806	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEAM	n/a	0
37.216796875	n/a	PRACTICE_REC_STOP	76220	n/a	LTP407	VFFR	3	1	BEAM	-1	0
38.966796875	n/a	PRACTICE_WORD	79804	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	480	0
40.716796875	n/a	PRACTICE_WORD_OFF	83388	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	480	0
40.716796875	n/a	PRACTICE_REC_START	83388	n/a	LTP407	VFFR	3	2	DOG	480	0
42.37255859375	n/a	PRACTICE_REC_WORD	86779	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	DOG	n/a	0
43.716796875	n/a	PRACTICE_REC_STOP	89532	n/a	LTP407	VFFR	3	2	DOG	480	0
45.24951171875	n/a	PRACTICE_WORD	92671	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	-1	1
46.78369140625	n/a	PRACTICE_WORD_OFF	95813	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	-1	1
46.78369140625	n/a	PRACTICE_REC_START	95813	n/a	LTP407	VFFR	3	3	ICON	-1	0
47.76171875	n/a	PRACTICE_REC_WORD	97816	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	ICON	n/a	1
49.79931640625	n/a	PRACTICE_REC_STOP	101989	n/a	LTP407	VFFR	3	3	ICON	-1	1
51.83251953125	n/a	PRACTICE_WORD	106153	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	FLOOD	-1	0
53.63232421875	n/a	PRACTICE_REC_START	109839	n/a	LTP407	VFFR	3	4	FLOOD	-1	0
53.63232421875	n/a	PRACTICE_WORD_OFF	109839	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	FLOOD	-1	0
54.9912109375	n/a	PRACTICE_REC_WORD	112622	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	WOOD	n/a	0
56.63232421875	n/a	PRACTICE_REC_STOP	115983	n/a	LTP407	VFFR	3	4	FLOOD	-1	0
58.232421875	n/a	PRACTICE_WORD	119260	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	899	0
59.69921875	n/a	PRACTICE_WORD_OFF	122264	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	899	0
59.69921875	n/a	PRACTICE_REC_START	122264	n/a	LTP407	VFFR	3	5	MIRROR	899	0
60.97216796875	n/a	PRACTICE_REC_WORD	124871	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	MIRROR	n/a	0
62.71533203125	n/a	PRACTICE_REC_STOP	128441	n/a	LTP407	VFFR	3	5	MIRROR	899	0
64.31494140625	n/a	PRACTICE_WORD	131717	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COTTON	385	0
65.59912109375	n/a	PRACTICE_REC_START	134347	n/a	LTP407	VFFR	3	6	COTTON	385	0
65.59912109375	n/a	PRACTICE_WORD_OFF	134347	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COTTON	385	0
67.2822265625	n/a	PRACTICE_REC_WORD	137794	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COTTON	n/a	0
68.61474609375	n/a	PRACTICE_REC_STOP	140523	n/a	LTP407	VFFR	3	6	COTTON	385	0
70.630859375	n/a	PRACTICE_WORD	144652	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	IMAGE	-1	0
72.36376953125	n/a	PRACTICE_WORD_OFF	148201	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	IMAGE	-1	0
72.36376953125	n/a	PRACTICE_REC_START	148201	n/a	LTP407	VFFR	3	7	IMAGE	-1	0
73.3779296875	n/a	PRACTICE_REC_WORD	150278	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	IMAGE	n/a	0
75.36474609375	n/a	PRACTICE_REC_STOP	154347	n/a	LTP407	VFFR	3	7	IMAGE	-1	0
77.41357421875	n/a	PRACTICE_WORD	158543	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	RING	1193	0
79.09765625	n/a	PRACTICE_WORD_OFF	161992	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	RING	1193	0
79.09765625	n/a	PRACTICE_REC_START	161992	n/a	LTP407	VFFR	3	8	RING	1193	0
80.267578125	n/a	PRACTICE_REC_WORD	164388	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	RING	n/a	0
82.09765625	n/a	PRACTICE_REC_STOP	168136	n/a	LTP407	VFFR	3	8	RING	1193	0
84.013671875	n/a	PRACTICE_WORD	172060	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	VIOLIN	1571	0
85.763671875	n/a	PRACTICE_REC_START	175644	n/a	LTP407	VFFR	3	9	VIOLIN	1571	0
85.763671875	n/a	PRACTICE_WORD_OFF	175644	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	VIOLIN	1571	0
87.16064453125	n/a	PRACTICE_REC_WORD	178505	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	VIOLIN	n/a	0
88.779296875	n/a	PRACTICE_REC_STOP	181820	n/a	LTP407	VFFR	3	9	VIOLIN	1571	0
94.4462890625	n/a	COUNTDOWN	193426	n/a	LTP407	VFFR	3	9	10	n/a	0
95.46240234375	n/a	COUNTDOWN	195507	n/a	LTP407	VFFR	3	9	9	n/a	0
96.46240234375	n/a	COUNTDOWN	197555	n/a	LTP407	VFFR	3	9	8	n/a	0
97.47900390625	n/a	COUNTDOWN	199637	n/a	LTP407	VFFR	3	9	7	n/a	0
98.47900390625	n/a	COUNTDOWN	201685	n/a	LTP407	VFFR	3	9	6	n/a	0
99.49609375	n/a	COUNTDOWN	203768	n/a	LTP407	VFFR	3	9	5	n/a	0
100.51220703125	n/a	COUNTDOWN	205849	n/a	LTP407	VFFR	3	9	4	n/a	0
101.51220703125	n/a	COUNTDOWN	207897	n/a	LTP407	VFFR	3	9	3	n/a	0
102.529296875	n/a	COUNTDOWN	209980	n/a	LTP407	VFFR	3	9	2	n/a	0
103.52880859375	n/a	COUNTDOWN	212027	n/a	LTP407	VFFR	3	9	1	n/a	0
105.5791015625	n/a	WORD	216226	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	HOSTESS	723	0
107.0947265625	n/a	WORD_OFF	219330	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	HOSTESS	723	0
107.0947265625	n/a	REC_START	219330	n/a	LTP407	VFFR	3	0	HOSTESS	723	0
108.53515625	n/a	REC_WORD	222280	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	0	HOSTESS	723	0
110.0947265625	n/a	REC_STOP	225474	n/a	LTP407	VFFR	3	0	HOSTESS	723	0
111.677734375	n/a	WORD	228716	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEEF	113	0
113.427734375	n/a	WORD_OFF	232300	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEEF	113	0
113.427734375	n/a	REC_START	232300	n/a	LTP407	VFFR	3	1	BEEF	113	0
114.7177734375	n/a	REC_WORD	234942	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	1	BEEF	113	0
116.4287109375	n/a	REC_STOP	238446	n/a	LTP407	VFFR	3	1	BEEF	113	0
118.11181640625	n/a	WORD	241893	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	MARKET	871	0
119.57861328125	n/a	REC_START	244897	n/a	LTP407	VFFR	3	2	MARKET	871	0
119.57861328125	n/a	WORD_OFF	244897	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	MARKET	871	0
120.77880859375	n/a	REC_WORD	247355	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	2	MARKET	871	0
122.5947265625	n/a	REC_STOP	251074	n/a	LTP407	VFFR	3	2	MARKET	871	0
124.52734375	n/a	WORD	255032	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	JURY	766	0
126.04345703125	n/a	WORD_OFF	258137	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	JURY	766	0
126.04345703125	n/a	REC_START	258137	n/a	LTP407	VFFR	3	3	JURY	766	0
127.30322265625	n/a	REC_WORD	260717	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	3	JURY	766	0
129.04345703125	n/a	REC_STOP	264281	n/a	LTP407	VFFR	3	3	JURY	766	0
130.70947265625	n/a	WORD	267693	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	IDOL	733	0
132.20947265625	n/a	WORD_OFF	270765	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	IDOL	733	0
132.20947265625	n/a	REC_START	270765	n/a	LTP407	VFFR	3	4	IDOL	733	0
133.4990234375	n/a	REC_WORD	273406	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	4	IDOL	733	0
135.22607421875	n/a	REC_STOP	276943	n/a	LTP407	VFFR	3	4	IDOL	733	0
136.76025390625	n/a	WORD	280085	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	WORLD	1622	0
138.39306640625	n/a	WORD_OFF	283429	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	WORLD	1622	0
138.39306640625	n/a	REC_START	283429	n/a	LTP407	VFFR	3	5	WORLD	1622	0
139.6962890625	n/a	REC_WORD	286098	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	5	WORLD	1622	0
141.39306640625	n/a	REC_STOP	289573	n/a	LTP407	VFFR	3	5	WORLD	1622	0
143.39306640625	n/a	WORD	293669	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COD	340	0
144.60888671875	n/a	WORD_OFF	296159	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COD	340	0
144.60888671875	n/a	REC_START	296159	n/a	LTP407	VFFR	3	6	COD	340	0
146.138671875	n/a	REC_WORD	299292	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	6	COD	340	0
147.60888671875	n/a	REC_STOP	302303	n/a	LTP407	VFFR	3	6	COD	340	0
149.52490234375	n/a	WORD	306227	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	BUG	187	0
150.875	n/a	REC_START	308992	n/a	LTP407	VFFR	3	7	BUG	187	0
150.875	n/a	WORD_OFF	308992	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	BUG	187	0
151.94580078125	n/a	REC_WORD	311185	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	7	BUG	187	0
153.87451171875	n/a	REC_STOP	315135	n/a	LTP407	VFFR	3	7	BUG	187	0
155.7255859375	n/a	WORD	318926	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	WAGON	1578	0
157.2255859375	n/a	WORD_OFF	321998	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	WAGON	1578	0
157.2255859375	n/a	REC_START	321998	n/a	LTP407	VFFR	3	8	WAGON	1578	0
158.99560546875	n/a	REC_WORD	325623	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	8	WAGON	1578	0
160.2255859375	n/a	REC_STOP	328142	n/a	LTP407	VFFR	3	8	WAGON	1578	0
161.892578125	n/a	WORD	331556	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	BULLET	194	0
163.34130859375	n/a	WORD_OFF	334523	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	BULLET	194	0
163.34130859375	n/a	REC_START	334523	n/a	LTP407	VFFR	3	9	BULLET	194	0
164.8115234375	n/a	REC_WORD	337534	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	9	BULLET	194	0
166.34033203125	n/a	REC_STOP	340665	n/a	LTP407	VFFR	3	9	BULLET	194	0
168.34033203125	n/a	WORD	344761	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	10	VIRUS	1572	0
169.990234375	n/a	WORD_OFF	348140	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	10	VIRUS	1572	0
169.990234375	n/a	REC_START	348140	n/a	LTP407	VFFR	3	10	VIRUS	1572	0
171.400390625	n/a	REC_WORD	351028	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	10	VIRUS	1572	0
172.990234375	n/a	REC_STOP	354284	n/a	LTP407	VFFR	3	10	VIRUS	1572	0
174.8740234375	n/a	WORD	358142	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	11	POCKET	1093	0
176.2080078125	n/a	WORD_OFF	360874	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	11	POCKET	1093	0
176.2080078125	n/a	REC_START	360874	n/a	LTP407	VFFR	3	11	POCKET	1093	0
177.55810546875	n/a	REC_WORD	363639	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	11	POCKET	1093	0
179.22314453125	n/a	REC_STOP	367049	n/a	LTP407	VFFR	3	11	POCKET	1093	0
180.89013671875	n/a	WORD	370463	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	12	CRUTCH	417	0
182.255859375	n/a	REC_START	373260	n/a	LTP407	VFFR	3	12	CRUTCH	417	0
182.255859375	n/a	WORD_OFF	373260	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	12	CRUTCH	417	0
183.6357421875	n/a	REC_WORD	376086	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	12	CRUTCH	417	0
185.255859375	n/a	REC_STOP	379404	n/a	LTP407	VFFR	3	12	CRUTCH	417	0
187.3388671875	n/a	WORD	383670	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	13	BACKBONE	66	0
188.77294921875	n/a	WORD_OFF	386607	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	13	BACKBONE	66	0
188.77294921875	n/a	REC_START	386607	n/a	LTP407	VFFR	3	13	BACKBONE	66	0
190.69287109375	n/a	REC_WORD	390539	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	13	BACKBONE	66	0
192.005859375	n/a	REC_STOP	393228	n/a	LTP407	VFFR	3	13	BACKBONE	66	0
194.03857421875	n/a	WORD	397391	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	3	14	HAMPER	682	0
