mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP144	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
89550	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	RUM	1217	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
93648	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97530	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	PACKAGE	997	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101354	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	ENEMY	534	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105353	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	DELINQUENT	445	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109401	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	PROTON	1132	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113575	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SHEEP	1278	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
117465	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	THICKET	1455	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121430	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125354	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	MUG	930	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
129169	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	MAJOR	859	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
133309	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137208	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SALT	1229	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
141098	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	CINNAMON	310	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
145247	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	JUG	762	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149279	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	LAKE	796	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
155085	REC_START	n/a	LTP144	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156382	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	LAKE	796	n/a	1	n/a	n/a	n/a	n/a	n/a
157350	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	JUG	762	n/a	1	n/a	n/a	n/a	n/a	n/a
158282	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	RUM	1217	n/a	0	n/a	n/a	n/a	n/a	n/a
159759	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	THICKET	1455	n/a	1	n/a	n/a	n/a	n/a	n/a
160602	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	ENEMY	534	n/a	1	n/a	n/a	n/a	n/a	n/a
161415	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	DELINQUENT	445	n/a	1	n/a	n/a	n/a	n/a	n/a
162363	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	1	SHEEP	1278	n/a	1	n/a	n/a	n/a	n/a	n/a
167751	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	2	1	0	SEAL	1262	n/a	1	n/a	n/a	n/a	n/a	n/a
