onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
292.892	n/a	SESS_START	146446	n/a	LTP250	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
313.454	n/a	WORD	156727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	STUDENT	1395	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
317.366	n/a	WORD	158683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	WINDSHIELD	1612	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
321.41	n/a	WORD	160705	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	FREEZER	604	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
325.354	n/a	WORD	162677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	PIG	1064	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
329.564	n/a	WORD	164782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	HAM	678	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
333.64	n/a	WORD	166820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	DANCER	437	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337.584	n/a	WORD	168792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	TUTU	1524	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341.628	n/a	WORD	170814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	TORCH	1484	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.522	n/a	WORD	172761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	LIMOUSINE	824	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349.484	n/a	WORD	174742	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	BIKE	125	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353.694	n/a	WORD	176847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	OTTER	986	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.888	n/a	WORD	178944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	CINNAMON	310	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
361.848	n/a	WORD	180924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	NAPKIN	937	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.958	n/a	WORD	182979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
370.07	n/a	WORD	185035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
374.28	n/a	WORD	187140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	REFRIGERATOR	1179	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
380.24	n/a	REC_START	190120	n/a	LTP250	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.564	n/a	REC_WORD	190782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	REFRIGERATOR	1179	n/a	0	n/a	n/a	n/a	n/a	n/a
382.564	n/a	REC_WORD_VV	191282	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.966	n/a	REC_WORD	191483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	PIG	1064	n/a	1	n/a	n/a	n/a	n/a	n/a
385.454	n/a	REC_WORD	192727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	HAM	678	n/a	0	n/a	n/a	n/a	n/a	n/a
386.326	n/a	REC_WORD	193163	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	TUTU	1524	n/a	0	n/a	n/a	n/a	n/a	n/a
387.21	n/a	REC_WORD	193605	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	DANCER	437	n/a	1	n/a	n/a	n/a	n/a	n/a
389.018	n/a	REC_WORD	194509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	LIMOUSINE	824	n/a	1	n/a	n/a	n/a	n/a	n/a
389.96	n/a	REC_WORD	194980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	0	BIKE	125	n/a	1	n/a	n/a	n/a	n/a	n/a
390.768	n/a	REC_WORD	195384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	17	1	1	REFRIGERATOR	1179	n/a	0	n/a	n/a	n/a	n/a	n/a
