mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP109	ltpFR	2	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
69851	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	ALMOND	18	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74016	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	NUT	965	1	4	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78040	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	WOMAN	1620	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81955	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	GAVEL	627	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
85879	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	CRIMINAL	409	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88903	SLOW_MSG	n/a	LTP109	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91477	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	STEAM	1375	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95517	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	CHAMPAGNE	278	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99599	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	ASIA	46	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
103631	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	SAW	1239	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107704	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	RECEPTIONIST	1174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
111719	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	REGISTER	1180	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115751	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	RECEIPT	1173	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
119608	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
123532	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	MAILMAN	858	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
127505	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	BEER	114	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
131587	WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	TEAPOT	1442	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
137219	REC_START	n/a	LTP109	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137837	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	BEER	114	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138601	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	1	TEAPOT	1442	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139409	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	REGISTER	1180	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	2	1	0	RECEIPT	1173	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
