onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
324.73	n/a	SESS_START	162365	n/a	LTP175	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
461.454	n/a	WORD	230727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	MECHANIC	884	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
465.294	n/a	WORD	232647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	ANTENNA	28	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
469.168	n/a	WORD	234584	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	SNACK	1331	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
472.984	n/a	WORD	236492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	CHIP	303	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
477.05	n/a	WORD	238525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	BEAVER	109	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
481.132	n/a	WORD	240566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	HOOP	716	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
485.296	n/a	WORD	242648	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	COD	340	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
489.12	n/a	WORD	244560	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	SEAFOOD	1260	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
493.078	n/a	WORD	246539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	BUTTER	205	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
497.276	n/a	WORD	248638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	WAND	1586	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
501.192	n/a	WORD	250596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	WARDROBE	1587	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
505.098	n/a	WORD	252549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	ELECTRICIAN	521	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
508.956	n/a	WORD	254478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	ALMOND	18	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
512.78	n/a	WORD	256390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
516.704	n/a	WORD	258352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	OBOE	969	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
520.594	n/a	WORD	260297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	SWITCH	1422	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
526.202	n/a	REC_START	263101	n/a	LTP175	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.084	n/a	REC_WORD	263542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	ALMOND	18	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
528.186	n/a	REC_WORD	264093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
529.344	n/a	REC_WORD	264672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
530.386	n/a	REC_WORD	265193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	WAND	1586	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
532.104	n/a	REC_WORD	266052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	MECHANIC	884	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
533.352	n/a	REC_WORD	266676	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
535.372	n/a	REC_WORD	267686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	1	SNACK	1331	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
539.418	n/a	REC_WORD	269709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	COD	340	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
547.968	n/a	REC_WORD	273984	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	BUTTER	205	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
552.644	n/a	REC_WORD	276322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	SEAFOOD	1260	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
563.134	n/a	REC_WORD	281567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
564.052	n/a	REC_WORD	282026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	0	MECHANIC	884	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
599.418	n/a	REC_WORD	299709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	1	n/a	SHIP	1286	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.368	n/a	WORD	304684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	HOOK	715	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
613.234	n/a	WORD	306617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	GENERAL	630	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
617.098	n/a	WORD	308549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	MILK	895	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
621.148	n/a	WORD	310574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
625.08	n/a	WORD	312540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	POSTAGE	1113	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
629.246	n/a	WORD	314623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	LOBSTER	837	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
633.302	n/a	WORD	316651	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	PERSON	1052	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
637.492	n/a	WORD	318746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	SILK	1307	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
641.532	n/a	WORD	320766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	CONSUMER	365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
645.674	n/a	WORD	322837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	SKATE	1313	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
649.822	n/a	WORD	324911	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	CHECKERS	285	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
653.82	n/a	WORD	326910	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	THICKET	1455	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
658.028	n/a	WORD	329014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
662.144	n/a	WORD	331072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	0	CALCULATOR	220	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
666.192	n/a	WORD	333096	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	TAG	1429	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
670.082	n/a	WORD	335041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	SERGEANT	1269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
675.956	n/a	REC_START	337978	n/a	LTP175	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
676.48	n/a	REC_WORD	338240	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	5	2	1	SERGEANT	1269	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
