mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP240	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
31154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	CLIFF	322	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
35333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	APRON	35	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
39164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	BLUEJAY	141	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
43266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	CLAM	315	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
47278	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	WHEEL	1603	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
51463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	COURT	391	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
55563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	BULL	193	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
59443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	SHEEP	1278	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
63471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	STAGE	1366	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67456	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	BUCKET	184	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	0	ARTICLE	42	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
79452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	17	1	1	ACTOR	5	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
