mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP285	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	ESSAY	540	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
68713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	RUST	1219	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	SLOPE	1328	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	1	RAKE	1164	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	0	PAPER	1011	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	0	AUTOMOBILE	62	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	0	STORE	1387	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	19	1	0	LAVA	804	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
