onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
207.892	n/a	SESS_START	103946	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
221.842	n/a	START	110921	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
221.856	n/a	PROB	110928	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	21	8	6	7
224.606	n/a	PROB	112303	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	16	4	6	6
226.392	n/a	PROB	113196	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	6	2	1	3
227.658	n/a	PROB	113829	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	12	2	2	8
229.61	n/a	PROB	114805	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	16	7	8	1
230.894	n/a	PROB	115447	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	16	3	5	8
232.4	n/a	STOP	116200	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
263.372	n/a	WORD	131686	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	BURGLAR	200	n/a	n/a	0	0	0
266.042	n/a	WORD	133021	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	SUSPECT	1415	n/a	n/a	0	0	0
268.844	n/a	WORD	134422	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	SHRUB	1299	n/a	n/a	0	0	0
271.462	n/a	WORD	135731	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	HAND	683	n/a	n/a	0	0	0
273.914	n/a	WORD	136957	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	PALACE	1006	n/a	n/a	0	0	0
276.416	n/a	WORD	138208	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	DONOR	485	n/a	n/a	0	0	0
278.902	n/a	WORD	139451	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	BANJO	82	n/a	n/a	0	0	0
281.538	n/a	WORD	140769	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	TRANSPLANT	1496	n/a	n/a	0	0	0
284.09	n/a	WORD	142045	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	KIDNEY	776	n/a	n/a	0	0	0
286.84	n/a	WORD	143420	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	FLESH	579	n/a	n/a	0	0	0
289.444	n/a	WORD	144722	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	PEBBLE	1035	n/a	n/a	0	0	0
292.13	n/a	WORD	146065	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	MILDEW	893	n/a	n/a	0	0	0
294.932	n/a	WORD	147466	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	FUNGUS	614	n/a	n/a	0	0	0
297.4	n/a	WORD	148700	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	SANDWICH	1232	n/a	n/a	0	0	0
299.952	n/a	WORD	149976	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	LETTUCE	814	n/a	n/a	0	0	0
302.42	n/a	WORD	151210	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	WORLD	1622	n/a	n/a	0	0	0
305.074	n/a	WORD	152537	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	MARKER	870	n/a	n/a	0	0	0
307.628	n/a	WORD	153814	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	FINGER	567	n/a	n/a	0	0	0
310.13	n/a	WORD	155065	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	SILK	1307	n/a	n/a	0	0	0
312.828	n/a	WORD	156414	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	RECORD	1176	n/a	n/a	0	0	0
315.318	n/a	WORD	157659	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	PEACH	1031	n/a	n/a	0	0	0
318.032	n/a	WORD	159016	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	SWITCH	1422	n/a	n/a	0	0	0
320.7	n/a	WORD	160350	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	BUTCHER	203	n/a	n/a	0	0	0
323.336	n/a	WORD	161668	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	5	1	MARKET	871	n/a	n/a	0	0	0
324.944	n/a	START	162472	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
326.048	n/a	DISTRACTOR	163024	n/a	LTP317	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
326.056	n/a	PROB	163028	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	12	2	8	2
328.056	n/a	PROB	164028	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	16	4	7	5
330.944	n/a	PROB	165472	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	16	1	7	9
332.642	n/a	PROB	166321	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	13	6	2	5
335.796	n/a	PROB	167898	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	16	6	7	3
337.13	n/a	PROB	168565	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	18	2	8	8
339.198	n/a	PROB	169599	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	20	6	9	5
340.9	n/a	PROB	170450	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	18	4	7	7
342.416	n/a	PROB	171208	n/a	LTP317	ltpFR2	5	n/a	n/a	n/a	1	12	3	1	8
