onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
6.3310546875	n/a	SESS_START	12966	n/a	LTP416	VFFR	3	n/a	n/a	n/a	0
43.52783203125	n/a	PRACTICE_WORD	89145	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	-1	0
45.17822265625	n/a	PRACTICE_WORD_OFF	92525	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	-1	0
45.17822265625	n/a	PRACTICE_REC_START	92525	n/a	LTP416	VFFR	3	0	RHINO	-1	0
46.49609375	n/a	PRACTICE_REC_WORD	95224	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	n/a	0
48.177734375	n/a	PRACTICE_REC_STOP	98668	n/a	LTP416	VFFR	3	0	RHINO	-1	0
50.24365234375	n/a	PRACTICE_WORD	102899	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	-1	0
51.5107421875	n/a	PRACTICE_WORD_OFF	105494	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	-1	0
51.5107421875	n/a	PRACTICE_REC_START	105494	n/a	LTP416	VFFR	3	1	BEAM	-1	0
52.77880859375	n/a	PRACTICE_REC_WORD	108091	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	n/a	0
54.5107421875	n/a	PRACTICE_REC_STOP	111638	n/a	LTP416	VFFR	3	1	BEAM	-1	0
56.07666015625	n/a	PRACTICE_WORD	114845	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	480	0
57.46044921875	n/a	PRACTICE_WORD_OFF	117679	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	480	0
57.46044921875	n/a	PRACTICE_REC_START	117679	n/a	LTP416	VFFR	3	2	DOG	480	0
58.91943359375	n/a	PRACTICE_REC_WORD	120667	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	n/a	0
60.4765625	n/a	PRACTICE_REC_STOP	123856	n/a	LTP416	VFFR	3	2	DOG	480	0
62.193359375	n/a	PRACTICE_WORD	127372	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	-1	0
63.59326171875	n/a	PRACTICE_WORD_OFF	130239	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	-1	0
63.59326171875	n/a	PRACTICE_REC_START	130239	n/a	LTP416	VFFR	3	3	ICON	-1	0
64.63427734375	n/a	PRACTICE_REC_WORD	132371	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	n/a	0
66.59326171875	n/a	PRACTICE_REC_STOP	136383	n/a	LTP416	VFFR	3	3	ICON	-1	0
68.4921875	n/a	PRACTICE_WORD	140272	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	-1	0
69.7919921875	n/a	PRACTICE_REC_START	142934	n/a	LTP416	VFFR	3	4	FLOOD	-1	0
69.7919921875	n/a	PRACTICE_WORD_OFF	142934	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	-1	0
71.154296875	n/a	PRACTICE_REC_WORD	145724	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	n/a	0
