onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
199.73486328125	n/a	SESS_START	409057	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
216.0703125	n/a	START	442512	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
216.099609375	n/a	PROB	442572	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	1	1	7	8
217.41650390625	n/a	PROB	445269	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	13	6	2	5
218.58349609375	n/a	PROB	447659	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	15	4	7	4
219.6171875	n/a	PROB	449776	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	18	9	1	8
220.58349609375	n/a	PROB	451755	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	19	7	5	7
221.60009765625	n/a	PROB	453837	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	10	1	1	8
222.63330078125	n/a	PROB	455953	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	17	5	8	4
223.76708984375	n/a	PROB	458275	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	16	5	6	5
224.71728515625	n/a	PROB	460221	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	14	4	3	7
225.783203125	n/a	PROB	462404	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	9	3	2	4
226.7509765625	n/a	STOP	464386	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
259.34716796875	n/a	DISTRACTOR	531143	n/a	LTP372	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
259.34814453125	n/a	START	531145	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
259.3642578125	n/a	PROB	531178	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	17	5	9	4
261.06396484375	n/a	PROB	534659	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	22	7	6	9
262.748046875	n/a	PROB	538108	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	12	5	3	4
263.8818359375	n/a	PROB	540430	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	15	2	7	6
264.89794921875	n/a	PROB	542511	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	19	3	8	8
265.94775390625	n/a	PROB	544661	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	20	7	8	5
268.52978515625	n/a	PROB	549949	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	17	3	7	7
269.69775390625	n/a	PROB	552341	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	21	7	7	7
270.74755859375	n/a	PROB	554491	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	11	4	1	6
271.7646484375	n/a	PROB	556574	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	21	9	9	3
272.99755859375	n/a	PROB	559099	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	11	2	9	2
274.0146484375	n/a	PROB	561182	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	18	7	3	8
275.58056640625	n/a	PROB	564389	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	23	9	5	9
276.7646484375	n/a	PROB	566814	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	13	1	4	8
277.79736328125	n/a	PROB	568929	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	22	5	9	8
279.7802734375	n/a	PROB	572990	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	9	2	2	5
281.11328125	n/a	PROB	575720	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	9	3	3	3
282.0625	n/a	STOP	577664	n/a	LTP372	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
